grizzlies,0,1,0.1.0,1689,0,https://www.techmaker.tv,2020-08-18T14:13:48.756Z,2020-08-18T14:13:48.756Z
grizzly,0,1,1.6.0,4380,0,https://grizzly.dev.java.net/,2009-07-25T18:15:00.000Z,2009-07-25T18:15:00.000Z
grizzly_ber,26898858.368090913,12,1.1.1,422460,13,https://github.com/Shopify/grizzly_ber,2014-11-12T16:21:11.014Z,2014-11-12T16:21:11.014Z
grizzly-rb,45677.302,2,1.1.0,795,0,https://github.com/AlexB52/grizzly-rb,2023-01-30T20:16:07.477Z,2023-01-30T20:16:07.477Z
grizzly-weibo,905895.3822727273,12,0.4.0,40264,6,https://github.com/stewartmatheson/grizzly,2012-03-26T00:36:46.587Z,2012-03-26T00:36:46.587Z
grmath,0,1,0.0.1,3228,0,"",2015-01-09T20:09:05.250Z,2015-01-09T20:09:05.250Z
grn,1043231.046,5,0.2.0,16967,1,https://github.com/marcelotheodoro/grn,2012-06-07T15:02:55.991Z,2012-06-07T15:02:55.991Z
grn2drn,8194399.4586,6,1.0.5,16845,0,https://github.com/droonga/grn2drn,2014-02-09T03:50:02.816Z,2014-02-09T03:50:02.816Z
grnds-looker-hmac,33326684.5135,5,0.1.1,14507,1,https://github.com/ConsultingMD/grnds-looker-hmac,2014-08-22T23:19:29.726Z,2014-08-22T23:19:29.726Z
grnds-sso,7434541.429,2,0.0.4,5473,0,,2014-12-30T01:03:13.898Z,2014-12-30T01:03:13.898Z
grnline,8662824.308666667,4,0.0.4,11965,0,,2013-05-31T03:25:40.173Z,2013-05-31T03:25:40.173Z
grnlip,82304.149,2,0.1.1,4982,1,https://github.com/myokoym/grnlip,2015-12-02T14:50:38.435Z,2015-12-02T14:50:38.435Z
grn_mini,5689802.795399999,6,0.6.0,17405,0,"",2014-01-05T08:16:18.451Z,2014-01-05T08:16:18.451Z
grnplum,0,1,0.1.0,2964,0,https://github.com/myokoym/grnplum,2015-12-06T16:05:23.442Z,2015-12-06T16:05:23.442Z
grntest,4889714.626613333,76,1.7.5,176875,4,https://github.com/groonga/grntest,2012-08-29T01:02:13.446Z,2012-08-29T01:02:13.446Z
gro,0,1,0.0.1,3634,0,"",2013-11-10T21:58:55.018Z,2013-11-10T21:58:55.018Z
groat-smtpd,451916.785,2,0.1.1,7989,4,http://github.com/pzb/groat-smtpd,2011-03-18T20:57:19.446Z,2011-03-18T20:57:19.446Z
grobber,65614031.9185,5,0.0.7,32808,0,https://github.com/rocketlobster/grobber,2014-12-08T16:43:48.565Z,2014-12-08T16:43:48.565Z
grobi,0,1,0.1.0,4074,0,"",2012-11-13T07:57:56.357Z,2012-11-13T07:57:56.357Z
grocer,5911432.116962963,28,0.7.1,2121413,1003,https://github.com/grocer/grocer,2012-03-31T17:08:30.695Z,2012-03-31T17:08:30.695Z
grocer-error_callback,0,1,0.0.1,3962,0,"",2013-03-25T14:10:34.486Z,2013-03-25T14:10:34.486Z
grocer-pushpackager,0,1,0.0.1,7107,5,https://github.com/grocer/grocer-pushpackager,2013-06-14T19:41:59.468Z,2013-06-14T19:41:59.468Z
grocery_delivery,24197369.0985,9,0.0.9,22348,154,https://github.com/facebook/grocery-delivery,2014-05-09T14:11:38.979Z,2014-05-09T14:11:38.979Z
grocery_list,1277256.0436666666,4,0.0.4,10669,0,https://github.com/charlespwd/grocery-list,2014-09-02T13:02:40.372Z,2014-09-02T13:02:40.372Z
grocery_list1,0,1,0.1.1,2589,0,https://github.com/jmb521/grocery_list-cli-gem,2016-09-17T06:02:40.010Z,2016-09-17T06:02:40.010Z
grockit-resque,0,1,1.5.0,4790,0,http://github.com/grockit/resque,2010-02-19T00:00:46.845Z,2010-02-19T00:00:46.845Z
grockit-thin,0,1,0.8.2,3399,0,http://code.macournoyer.com/thin/,2014-08-11T04:07:50.712Z,2014-08-11T04:07:50.712Z
groem,0,1,0.0.4,4834,14,http://github.com/ericgj/groem,2010-10-13T01:51:44.113Z,2010-10-13T01:51:44.113Z
groesser3-gcal4ruby,0,1,0.5.51,4046,0,http://cookingandcoding.com/gcal4ruby/,2012-12-05T12:44:16.554Z,2012-12-05T12:44:16.554Z
groff_parser,162524.63466666668,4,0.4.0,11143,0,https://github.com/roperzh/groff_parser,2014-04-07T06:09:01.860Z,2014-04-07T06:09:01.860Z
grog,2202427.7545000003,7,0.0.6,27883,3,http://github.com/tomtt/grog,2009-11-02T04:33:24.619Z,2009-11-02T04:33:24.619Z
grognard,42811.751,2,0.0.3,6336,0,https://github.com/jaxi/grognard,2013-11-15T02:30:21.112Z,2013-11-15T02:30:21.112Z
grok,1022475.8672,6,0.0.5,27217,21,http://github.com/rodjek/grok,2010-02-14T02:28:58.481Z,2010-02-14T02:28:58.481Z
grok_cli,895632.5711249999,9,1.3.3,21628,0,https://github.com/GrokInteractive/grok_cli,2016-04-28T22:26:57.654Z,2016-04-28T22:26:57.654Z
grokdown,27736944.5106,6,0.3.0,12808,0,https://github.com/cpb/grokdown,2019-11-25T00:49:40.326Z,2019-11-25T00:49:40.326Z
grok-itunes,0,1,0.1.2,5001,0,http://rubyforge.org/projects/uwruby,2009-07-25T18:15:00.000Z,2009-07-25T18:15:00.000Z
GrokITunes,1.0,2,0.1.1,8755,0,http://rubyforge.org/projects/uwruby,2009-07-25T18:37:15.000Z,2009-07-25T18:37:15.000Z
grokus,6444.912714285713,8,1.0.0.9,14982,428,https://github.com/calagator/calagator,2016-11-23T06:00:15.148Z,2016-11-23T06:00:15.148Z
grom,2996846.588736842,20,1.0.1,45418,1,https://github.com/ukparliament/grom,2016-11-29T11:25:54.040Z,2016-11-29T11:25:54.040Z
gromit,102269.65049999999,7,0.1.6,2537,22,https://github.com/releasehub-com/gromit,2023-05-05T20:50:05.937Z,2023-05-05T20:50:05.937Z
grom_native,20221.811,2,0.2.0,3465,0,https://github.com/ukparliament/gromnative,2018-11-21T15:28:38.366Z,2018-11-21T15:28:38.366Z
groonga,3923995.9424444446,10,1.0.0,41923,0,http://groonga.rubyforge.org/,2009-07-25T18:15:00.000Z,2009-07-25T18:15:00.000Z
groonga-client,5490554.437693548,63,0.6.9,568070,12,https://github.com/ranguba/groonga-client,2013-06-27T02:02:28.204Z,2013-06-27T02:02:28.204Z
groonga-client-cli,12074929.96975,5,1.0.5,12650,0,https://github.com/ranguba/groonga-client-cli,2015-06-10T06:52:40.127Z,2015-06-10T06:52:40.127Z
groonga-client-model,9593664.212642858,15,6.0.1,28123,2,https://github.com/ranguba/groonga-client-model,2016-12-19T09:18:48.639Z,2016-12-19T09:18:48.639Z
groonga-client-rails,3325453.4298571427,8,0.9.7,17416,3,https://github.com/ranguba/groonga-client-rails,2016-03-27T16:19:54.405Z,2016-03-27T16:19:54.405Z
groonga-command,6514404.5361509435,54,1.5.3,593980,3,https://github.com/groonga/groonga-command,2012-11-28T05:52:29.515Z,2012-11-28T05:52:29.515Z
groonga-command-parser,12366881.528571429,15,1.1.4,482272,1,https://github.com/groonga/groonga-command-parser,2013-09-29T09:17:55.428Z,2013-09-29T09:17:55.428Z
groonga-database-viewer-gtk,11271075.28575,5,0.0.5,12417,3,https://github.com/myokoym/groonga-database-viewer-gtk,2014-08-05T16:13:15.361Z,2014-08-05T16:13:15.361Z
groonga-delta,3906448.887,4,1.0.3,3228,3,https://github.com/groonga/groonga-delta,2022-03-07T08:35:41.766Z,2022-03-07T08:35:41.766Z
groonga-log,9697545.661333334,4,0.1.3,127531,0,https://github.com/groonga/groonga-log,2017-09-27T10:14:08.079Z,2017-09-27T10:14:08.079Z
groonga_packages_regression_test,0,1,0.0.1,3123,1,https://github.com/myokoym/groonga_packages_regression_test,2015-03-31T17:29:35.444Z,2015-03-31T17:29:35.444Z
groonga-query-log,4580275.306935897,79,1.7.8,269816,2,https://github.com/groonga/groonga-query-log,2012-12-14T04:39:16.728Z,2012-12-14T04:39:16.728Z
groonga-schema,15654.864,2,1.0.1,5378,0,https://github.com/groonga/groonga-schema,2016-08-16T02:42:53.904Z,2016-08-16T02:42:53.904Z
groonga-synonym,59012553.074,2,1.0.1,56814,0,https://github.com/groonga/groonga-synonym,2021-07-15T06:04:21.866Z,2021-07-15T06:04:21.866Z
groopbuyr,1555643.8333333333,4,1.2.0,15720,1,http://github.com/elkinsware/groopbuyr,2010-07-22T18:18:29.325Z,2010-07-22T18:18:29.325Z
groot,4149500.284,2,2.0.0.beta,3355,1,https://github.com/alissonbrunosa/groot,2017-02-13T00:24:23.019Z,2017-02-13T00:24:23.019Z
groove,392039.11969230766,14,0.1.9,54150,0,http://github.com/croaky/groove,2009-12-31T20:18:18.626Z,2009-12-31T20:18:18.626Z
groove-dl,2100261.923,5,0.4.0,12442,8,http://github.com/PierreRambaud/groove-dl,2014-12-20T10:42:48.016Z,2014-12-20T10:42:48.016Z
groove-ey-core,695037.3234999999,3,3.6.3,5936,0,"",2019-08-20T02:47:26.486Z,2019-08-20T02:47:26.486Z
groovehq,10469919.472333333,7,1.0.7,62454,24,https://github.com/Fodoj/groovehq,2015-07-12T14:16:39.466Z,2015-07-12T14:16:39.466Z
groovenauts-thor,2423498.485,2,0.19.1.1,7926,0,https://github.com/groovenauts/thor,2015-01-05T04:31:27.658Z,2015-01-05T04:31:27.658Z
grooveshark,7612152.08217647,18,0.2.14,68401,123,http://github.com/sosedoff/grooveshark,2011-01-09T04:24:22.438Z,2011-01-09T04:24:22.438Z
grooveshark-ruby,7482.728,3,0.1.2,10187,0,http://github.com/garbles/grooveshark-ruby,2012-10-12T18:59:45.233Z,2012-10-12T18:59:45.233Z
groovy,4631999.321375,33,0.7.0,42814,0,https://github.com/tomas/groovy,2019-04-02T15:52:44.202Z,2019-04-02T15:52:44.202Z
groovy_oneliner,1326982.9036666665,4,1.3.0,10607,0,http://github.com/pedrocunha/groovy_oneliner,2014-12-01T09:32:16.736Z,2014-12-01T09:32:16.736Z
grope,9407914.860833334,7,0.2.2,24914,14,http://github.com/youpy/grope,2011-01-08T05:13:09.267Z,2011-01-08T05:13:09.267Z
groq,623561.924,3,0.3.1,743,93,https://github.com/drnic/groq-ruby,2024-04-20T21:31:05.112Z,2024-04-20T21:31:05.112Z
gros_calin,645913.611,3,0.0.3,7656,1,https://github.com/servebox/gros_calin,2015-02-20T18:51:30.290Z,2015-02-20T18:51:30.290Z
groseillier,225750.632,2,0.0.2,7784,0,https://github.com/Titinux/groseillier/,2012-02-11T22:08:26.867Z,2012-02-11T22:08:26.867Z
gro_social,261096.402,2,0.2.0,5476,0,https://github.com/BaseCampOps/gro_social,2015-02-06T06:11:20.300Z,2015-02-06T06:11:20.300Z
gross,0,1,1.7.2,2072,0,https://github.com/breim/gross,2018-05-16T22:10:59.542Z,2018-05-16T22:10:59.542Z
grosser-algorithms,729.974,2,0.4.1,8556,0,http://rubyforge.org/projects/algorithms/,2010-08-10T12:17:22.988Z,2010-08-10T12:17:22.988Z
grosser-ar_merge,0,1,0.1.1,3392,40,http://github.com/grosser/ar_merge,2014-08-11T04:07:42.243Z,2014-08-11T04:07:42.243Z
grosser-autotest,2.651,2,4.0.4,5844,120,http://github.com/grosser/autotest,2014-08-11T04:07:37.615Z,2014-08-11T04:07:37.615Z
grosser-cachy,1.8555000000000001,3,0.1.2,8270,44,http://github.com/grosser/cachy,2014-08-11T04:07:32.044Z,2014-08-11T04:07:32.044Z
grosser-cap-recipes,2.338,2,0.2.21,5841,359,http://github.com/nesquena/cap-recipes,2014-08-11T04:07:27.727Z,2014-08-11T04:07:27.727Z
grosser-clear_empty_attributes,0,1,0.1,3370,9,http://github.com/grosser/clear_empty_attributes,2014-08-11T04:07:25.710Z,2014-08-11T04:07:25.710Z
grosser-concat_rpc,1.652,2,0.1.2,5884,2,http://github.com/grosser/concat_rpc,2014-08-11T04:07:22.353Z,2014-08-11T04:07:22.353Z
grosser-concern,0,1,0.2.0,3381,22,http://github.com/grosser/concern,2014-08-11T04:07:20.719Z,2014-08-11T04:07:20.719Z
grosser-db_graph,1.8256666666666668,4,0.1.5,10788,8,http://github.com/grosser/db_graph,2014-08-11T04:07:13.342Z,2014-08-11T04:07:13.342Z
grosser-fast_gettext,2.003485714285714,36,0.4.16,89390,393,http://github.com/grosser/fast_gettext,2014-08-11T04:06:01.266Z,2014-08-11T04:06:01.266Z
grosser-get_pomo,0,1,0.6.0,4243,16,http://github.com/grosser/get_pomo,2012-12-03T15:34:42.937Z,2012-12-03T15:34:42.937Z
grosser-gettext,0,1,2.0.0,3376,0,http://gettext.rubyforge.org/,2014-08-11T04:05:59.327Z,2014-08-11T04:05:59.327Z
grosser-gettext_test_log,0,1,0.2.0,3379,5,http://github.com/grosser/gettext_test_log,2014-08-11T04:05:57.071Z,2014-08-11T04:05:57.071Z
grosser-i18n_data,2.06025,5,0.2.3,13251,191,http://github.com/grosser/i18n_data,2014-08-11T04:05:46.754Z,2014-08-11T04:05:46.754Z
grosser-parallel,2.0140000000000002,3,0.3.1,8348,4118,http://github.com/grosser/parallel,2014-08-11T04:05:39.720Z,2014-08-11T04:05:39.720Z
grosser-pomo,2.1515000000000004,3,0.5.1,97475,0,http://github.com/grosser/pomo,2014-08-11T04:05:32.970Z,2014-08-11T04:05:32.970Z
grosser-readable_random,3.271,2,0.1.2,5864,20,http://github.com/grosser/readable_random,2014-08-11T04:05:27.469Z,2014-08-11T04:05:27.469Z
grosser-reduce,0,1,0.1.1,3405,91,http://github.com/grosser/reduce,2014-08-11T04:05:24.443Z,2014-08-11T04:05:24.443Z
grosser-rpx_now,2.1812857142857145,15,0.5.10,37893,232,http://github.com/grosser/rpx_now,2014-08-11T04:04:51.845Z,2014-08-11T04:04:51.845Z
grosser-smusher,2.0228888888888887,10,0.3.8,25568,553,http://github.com/grosser/smusher,2014-08-11T04:04:31.457Z,2014-08-11T04:04:31.457Z
grosser-sort_alphabetical,0,1,0.1.1,3400,69,http://github.com/grosser/sort_alphabetical,2014-08-11T04:04:29.308Z,2014-08-11T04:04:29.308Z
grosser-ssl_requirement,0,1,0.1.0,12103,11,http://github.com/grosser/ssl_requirement,2011-09-07T18:05:08.398Z,2011-09-07T18:05:08.398Z
grosser-testing_database,0,1,0.1.1,3367,0,http://github.com/grosser/testing_database,2014-08-11T04:04:26.708Z,2014-08-11T04:04:26.708Z
grosser-userstamp,0,1,2.0.0,3364,192,http://github.com/delynn/userstamp,2014-08-11T04:04:24.603Z,2014-08-11T04:04:24.603Z
grosser-validates_exclusion_of_html,0,1,0.1.1,3419,2,http://github.com/grosser/validates_exclusion_of_html,2014-08-11T04:04:22.306Z,2014-08-11T04:04:22.306Z
grosser-zentest,0,1,4.0.1,3378,2,http://github.com/grosser/zentest,2014-08-11T04:04:19.998Z,2014-08-11T04:04:19.998Z
grotesque,116.257,2,0.0.2,7303,2,https://github.com/nate/grotesque-ruby,2012-07-04T09:38:19.272Z,2012-07-04T09:38:19.272Z
grouik,468566.9685,3,1.0.2,5904,2,https://github.com/SwagDevOps/ruby-grouik,2017-03-28T17:08:36.451Z,2017-03-28T17:08:36.451Z
ground,18352266.3365,3,0.0.2,8741,2,https://github.com/baya/ground,2013-04-26T13:47:21.154Z,2013-04-26T13:47:21.154Z
groundcontrol,1010.049,2,0.0.2,7771,1,http://github.com/Firmhouse/groundcontrol,2011-12-21T18:13:38.486Z,2011-12-21T18:13:38.486Z
groundcontrolsh,5661696.245,3,0.1.2,5231,0,https://groundcontrol.sh,2023-05-17T11:49:04.672Z,2023-05-17T11:49:04.672Z
groundcrew,0,1,0.1.0,4649,3,http://github.com/citizenlogistics/groundcrew,2010-11-19T01:39:40.636Z,2010-11-19T01:39:40.636Z
groundhog,575.129,2,0.1.1,7549,2,http://github.com/geelen/groundhog,2012-07-08T08:26:13.709Z,2012-07-08T08:26:13.709Z
groundhog_day,1152233.463,2,0.1.1,5330,9,https://github.com/taylorzr/groundhog_day,2016-02-02T17:40:21.484Z,2016-02-02T17:40:21.484Z
grounds,78778.61,2,0.1.0,6302,0,,2013-10-25T20:59:28.421Z,2013-10-25T20:59:28.421Z
groundskeeper,0,1,1.0.0,3515,0,http://krainboltgreene.github.io/groundskeeper,2014-06-12T17:54:04.080Z,2014-06-12T17:54:04.080Z
groundskeeper-bitcore,4863814.298883721,44,0.32.0,63255,0,https://bitbucket.org/isgmh-radd/groundskeeper/src/master/,2017-09-15T01:26:24.234Z,2017-09-15T01:26:24.234Z
groundswell_schema_plus_columns,6747.323,2,0.3.1,3583,0,https://github.com/groundswell-productivity/schema_plus_columns.git,2018-06-13T15:59:26.091Z,2018-06-13T15:59:26.091Z
groundwork,184539.778625,9,1.0.2,35210,2,https://github.com/randrews/groundwork,2010-02-24T01:16:54.793Z,2010-02-24T01:16:54.793Z
groundworkcss,2533488.1372857145,22,2.3.7,67895,0,https://github.com/groundworkcss/groundworkcss-rails,2013-06-19T04:22:01.109Z,2013-06-19T04:22:01.109Z
groundworkcss-rails,531156.7096153846,14,0.2.12,41279,2,https://github.com/oregac/groundworkcss-rails,2013-02-23T06:21:59.139Z,2013-02-23T06:21:59.139Z
groundwork-rails,0,1,0.0.1,3961,0,"",2013-02-20T20:16:52.147Z,2013-02-20T20:16:52.147Z
group_by_hash,0,1,0.1.0,4643,2,http://github.com/paulboone/group_by_hash,2010-07-23T00:12:53.688Z,2010-07-23T00:12:53.688Z
group_by_summary,0,1,0.2.1,3047,0,https://github.com/jimjames99/group_by_summary,2015-07-04T21:51:07.391Z,2015-07-04T21:51:07.391Z
group_cache_key,26892647.42625,5,0.4.1,18614,10,http://github.com/saturnflyer/group_cache_key/,2009-10-27T18:54:52.944Z,2009-10-27T18:54:52.944Z
group_d_2016_gem,0,1,0.1.0,3026,0,,2016-08-08T03:28:40.716Z,2016-08-08T03:28:40.716Z
groupdate,5566210.4414745765,60,6.4.0,22577916,3706,https://github.com/ankane/groupdate,2013-04-18T05:40:22.412Z,2013-04-18T05:40:22.412Z
groupdate2,538126.127,2,5.0.0,41717,1,https://github.com/xiuzhong/groupdate2,2020-06-27T23:28:19.127Z,2020-06-27T23:28:19.127Z
group_delegator,683985.442,2,0.1.2,7904,2,http://github.com/forforf/group_delegator,2011-03-09T21:52:25.632Z,2011-03-09T21:52:25.632Z
groupdocs,1985758.729125,57,2.3.0,171204,0,https://github.com/groupdocs/groupdocs-ruby,2012-04-18T14:25:33.225Z,2012-04-18T14:25:33.225Z
groupdocs_annotation_cloud,22736089.672285713,8,23.12,10902,0,https://github.com/groupdocs-annotation-cloud/groupdocs-annotation-cloud-ruby,2018-12-11T08:44:29.964Z,2018-12-11T08:44:29.964Z
groupdocs_assembly_cloud,19714172.491,2,21.1.0,3812,0,https://git.auckland.dynabic.com/groupdocs.assembly/assembly-ruby-sdk,2020-07-03T03:15:44.592Z,2020-07-03T03:15:44.592Z
groupdocs_comparison_cloud,16450176.2683,11,24.2,13899,0,https://github.com/groupdocs-comparison-cloud/groupdocs-comparison-cloud-ruby,2018-12-10T10:32:48.964Z,2018-12-10T10:32:48.964Z
groupdocs_conversion_cloud,6864902.90773913,24,24.4,22821,0,https://github.com/groupdocs-conversion-cloud/groupdocs-conversion-cloud-ruby,2019-04-04T19:26:21.898Z,2019-04-04T19:26:21.898Z
groupdocs_editor_cloud,31344270.811,5,23.11,5355,0,https://github.com/groupdocs-editor-cloud/groupdocs-editor-cloud-ruby,2019-12-03T11:08:45.441Z,2019-12-03T11:08:45.441Z
groupdocs_merger_cloud,24279914.8722,6,23.1,6563,2,https://github.com/groupdocs-merger-cloud/groupdocs-merger-cloud-ruby,2019-12-18T07:47:56.695Z,2019-12-18T07:47:56.695Z
groupdocs_parser_cloud,24833028.959,5,23.7,4889,0,https://github.com/groupdocs-parser-cloud/groupdocs-parser-cloud-ruby,2020-05-19T19:53:05.286Z,2020-05-19T19:53:05.286Z
groupdocs_platform_cloud,0,1,1.0.0,2286,0,https://www.groupdocs.cloud/products/total,2017-08-21T09:57:27.745Z,2017-08-21T09:57:27.745Z
groupdocs_signature_cloud,20808539.88175,9,24.4,10404,2,https://github.com/groupdocs-signature-cloud/groupdocs-signature-cloud-ruby,2019-01-08T13:46:48.585Z,2019-01-08T13:46:48.585Z
groupdocs_storage_cloud,0,1,18.6.0,2090,0,https://github.com/groupdocs-storage-cloud/groupdocs-storage-cloud-ruby,2018-07-02T05:36:19.173Z,2018-07-02T05:36:19.173Z
groupdocs_viewer_cloud,10885227.9855,17,24.3,20994,0,https://github.com/groupdocs-viewer-cloud/groupdocs-viewer-cloud-ruby,2018-09-18T13:55:26.465Z,2018-09-18T13:55:26.465Z
grouped_latest,0,1,0.1.0,3152,0,https://github.com/tnantoka/grouped_latest,2015-02-26T14:31:42.311Z,2015-02-26T14:31:42.311Z
grouped_property_scss_linter,37086293.731,2,1.2.0,4062,0,https://github.com/jonpearse/grouped_property_scss_linter,2017-03-18T13:18:06.783Z,2017-03-18T13:18:06.783Z
grouped_scope,4754219.0972,6,3.2.1,31737,59,http://github.com/metaskills/grouped_scope/,2011-09-11T22:06:01.374Z,2011-09-11T22:06:01.374Z
grouped_time_zones,0,1,0.0.3,4377,1,https://github.com/mrinterweb/grouped_time_zones,2012-04-06T02:51:43.916Z,2012-04-06T02:51:43.916Z
grouped_validations,16231649.699857144,8,0.3.3,117650,60,http://github.com/adzap/grouped_validations,2010-02-22T05:53:18.328Z,2010-02-22T05:53:18.328Z
grouper,0,1,0.0.2,3965,7,https://github.com/digitalfrost/grouper,2013-04-12T14:13:39.733Z,2013-04-12T14:13:39.733Z
grouper-rest-client,729820.8132222223,10,0.2.7,50691,0,https://github.com/blairc/,2011-03-17T16:23:42.882Z,2011-03-17T16:23:42.882Z
groupevite,521995.0358,6,0.0.6,18157,0,http://groupevite.com,2013-03-03T00:45:01.663Z,2013-03-03T00:45:01.663Z
groupie,53274399.44328572,8,0.6.0,20481,8,https://github.com/Narnach/groupie,2010-07-25T07:58:46.831Z,2010-07-25T07:58:46.831Z
groupify,7073305.835047619,22,0.9.0,987892,194,https://github.com/dwbutler/groupify,2012-08-25T01:22:50.884Z,2012-08-25T01:22:50.884Z
groupin,226100.043,2,0.0.2,5343,0,https://github.com/arvindcj/groupin,2015-03-27T08:00:40.287Z,2015-03-27T08:00:40.287Z
groupme,14295105.231999999,8,0.0.7,25767,14,https://github.com/dwradcliffe/groupme,2012-11-28T21:27:27.891Z,2012-11-28T21:27:27.891Z
group_me,0,1,0.0.1,3764,0,https://github.com/kirbyfike/group_me,2013-07-01T17:12:07.236Z,2013-07-01T17:12:07.236Z
groupme-api,7338073.847466666,16,0.9.8,23044,2,https://github.com/kinnell/groupme-ruby-gem,2018-10-05T07:48:26.841Z,2018-10-05T07:48:26.841Z
group_me_bot,356.177,2,0.5.2,5476,0,,2015-02-23T21:57:30.649Z,2015-02-23T21:57:30.649Z
groupme-cli,1070049.938,2,0.2.0,3378,0,https://gitlab.com/Bleu-Box/groupme-cli,2019-03-24T19:37:45.535Z,2019-03-24T19:37:45.535Z
groupmeme,8936.742,11,6.0.1,38703,0,,2011-04-06T20:20:20.097Z,2011-04-06T20:20:20.097Z
groupme-paddock,4559.1685,3,0.3.1,24407,1,http://github.com/groupme/paddock,2010-10-13T18:44:47.336Z,2010-10-13T18:44:47.336Z
groupme-trails,0,1,1.1.5.1,4773,0,http://code.google.com/p/twilio-on-rails/,2010-08-09T23:16:23.098Z,2010-08-09T23:16:23.098Z
group_mixer,3493346.8801538465,14,0.5.3,24142,3,https://github.com/iwtn/group_mixer,2017-11-16T15:14:09.677Z,2017-11-16T15:14:09.677Z
groupon,45031420.73,3,1.0.1,11470,20,http://github.com/pengwynn/groupon,2010-05-28T04:11:32.507Z,2010-05-28T04:11:32.507Z
groupon2,0,1,0.0.1,4548,0,"",2011-03-29T04:18:13.799Z,2011-03-29T04:18:13.799Z
groupon_api,1296680.2823333333,4,0.2.1,9833,0,https://github.com/minerva-group/groupon_api,2015-04-23T16:01:58.816Z,2015-04-23T16:01:58.816Z
groupon-kdtree,0,1,0.1.1,4385,0,"",2011-08-04T16:38:37.541Z,2011-08-04T16:38:37.541Z
group_open_id,0.0,3,0.1.2,12363,0,,2009-07-25T18:15:00.000Z,2009-07-25T18:15:00.000Z
groupped_settings,18499705.259428572,8,0.2.2.200734,15217,4,https://github.com/RnD-Soft/groupped_settings,2019-11-06T12:49:15.878Z,2019-11-06T12:49:15.878Z
groupr,87567.4365,7,0.2.5,21946,0,http://github.com/allynfolksjr/groupr,2012-12-05T18:21:02.270Z,2012-12-05T18:21:02.270Z
group_records,276877.946,2,0.0.2,6114,0,https://github.com/Gemathon-Lapidarists/group_records,2014-02-21T10:51:56.895Z,2014-02-21T10:51:56.895Z
groups,0,1,0.0.1,4089,0,"",2013-03-14T03:51:05.930Z,2013-03-14T03:51:05.930Z
groups_by,0,1,0.1.1,2135,0,https://github.com/karol-blaszczyk/groups_by,2018-03-07T10:53:21.304Z,2018-03-07T10:53:21.304Z
group_selector,0,1,0.0.2,3628,0,http://rubygems.org/gems/group_selector,2014-05-07T15:56:41.938Z,2014-05-07T15:56:41.938Z
groupwise,0,1,0.0.1,3412,0,"",2014-07-11T17:57:58.325Z,2014-07-11T17:57:58.325Z
groupy,58613365.976500005,5,0.3.1,17329,3,https://github.com/matthewrudy/groupy,2011-02-14T01:43:54.288Z,2011-02-14T01:43:54.288Z
groute,80957.03936363637,12,0.1.9,40400,2,http://github.com/jordandcarter/groute,2012-03-29T23:45:06.251Z,2012-03-29T23:45:06.251Z
grove,0,1,0.1,4444,2,http://github.com/bagilevi/grove,2011-04-05T01:52:14.632Z,2011-04-05T01:52:14.632Z
grover,3182715.5515818186,56,1.1.7,2283597,877,https://github.com/Studiosity/grover,2018-08-22T10:15:34.852Z,2018-08-22T10:15:34.852Z
grove-rb,5434610.6645,3,0.2.1,21873,3,http://github.com/bry4n/grove-rb,2012-02-20T20:12:10.387Z,2012-02-20T20:12:10.387Z
grow,0,1,0.0.0,4048,0,http://rubygems.org/gems/grow,2013-08-03T19:16:10.346Z,2013-08-03T19:16:10.346Z
growbot-logger,0,1,0.0.1,3540,0,http://github.com/davejlong/growbot-logger,2014-05-09T20:19:32.369Z,2014-05-09T20:19:32.369Z
growbot-web,108286.55525,5,0.0.6,14100,0,http://github.com/davejlong/growbot-web,2014-05-09T20:18:22.579Z,2014-05-09T20:18:22.579Z
growi-client,11431585.825499998,3,1.0.1,5439,1,https://github.com/ryu-sato/growi-client,2019-01-01T17:51:54.763Z,2019-01-01T17:51:54.763Z
growi-image_converter,1081076.328,2,0.1.1,3992,1,https://github.com/aqutam/growi-image-converter-esa,2019-10-08T02:45:59.690Z,2019-10-08T02:45:59.690Z
growing_queue_condition,0,1,0.0.1,3592,0,"",2014-01-29T23:52:43.295Z,2014-01-29T23:52:43.295Z
growing-ruby-sdk,87546.7865,3,0.3.0,4429,0,https://github.com/zhenyuanlau/growing-ruby-sdk,2020-07-17T09:37:37.266Z,2020-07-17T09:37:37.266Z
growl,0,1,1.0.3,4252773,147,http://github.com/visionmedia/growl,2009-10-09T02:44:11.231Z,2009-10-09T02:44:11.231Z
growl-ampelmaennchen,0,1,1.0.0,4287,0,"",2012-03-02T19:25:03.037Z,2012-03-02T19:25:03.037Z
growl-amqp,0,1,0.1.0,5280,12,http://github.com/bhuga/growl-amqp,2009-12-20T16:36:59.867Z,2009-12-20T16:36:59.867Z
growl-atom,1984414.5436666666,4,0.0.6,17586,8,http://github.com/matth/growl-atom,2009-10-18T19:44:56.165Z,2009-10-18T19:44:56.165Z
growl_car,0,1,0.0.1,3852,1,https://github.com/matthewshafer/growl_car,2013-04-11T00:02:58.480Z,2013-04-11T00:02:58.480Z
growl-down,0,1,0.0.1,4668,0,http://github.com/ctshryock/gd,2011-01-28T03:08:03.409Z,2011-01-28T03:08:03.409Z
