brilliant_web_scraper,1766407.301,2,0.2,4534,4,https://github.com/bkotu6717/brilliant_web_scraper,2019-08-11T05:36:53.436Z,2019-08-11T05:36:53.436Z
brillo,8051387.32731579,20,2.1.0,90509,65,https://github.com/bessey/brillo,2016-05-29T05:40:17.660Z,2016-05-29T05:40:17.660Z
BRIMIL01-meetup_api,0,1,0.1.1,3750,0,http://example.com,2014-08-11T09:24:03.513Z,2014-08-11T09:24:03.513Z
brina_view_tool,0,1,0.1.0,2245,0,http://www.brina.mx,2018-10-15T21:29:45.533Z,2018-10-15T21:29:45.533Z
brine,0,1,0.0.1,3445,0,http://your.website.com,2015-05-28T16:58:36.945Z,2015-05-28T16:58:36.945Z
brine-dsl,3602864.3589375,17,0.12.7,56380,3,http://github.com/brightcove/brine,2017-12-05T14:35:08.210Z,2017-12-05T14:35:08.210Z
bring,86496.075,2,0.0.2,7375,0,https://github.com/wepack/bring,2013-10-06T15:06:28.710Z,2013-10-06T15:06:28.710Z
bring_back_snowman,2411.536,2,1.0.1,8086,20,https://github.com/steveklabnik/bring_back_snowman,2012-12-20T05:31:14.773Z,2012-12-20T05:31:14.773Z
bringhurst,0,1,0.1.0,3312,1,https://github.com/hrs/bringhurst,2016-06-23T00:37:06.309Z,2016-06-23T00:37:06.309Z
bringit,0,1,1.0.0,3010,1,https://github.com/ontohub/bringit,2017-11-27T16:30:05.689Z,2017-11-27T16:30:05.689Z
brink,0,1,0.0.1,4249,0,"",2013-08-09T03:34:01.098Z,2013-08-09T03:34:01.098Z
brinks,0,1,0.0.1,3574,0,"",2015-01-09T19:40:20.433Z,2015-01-09T19:40:20.433Z
br_inscricao_estadual,25458960.323,4,0.0.5,12713,0,https://github.com/Pull4up/br_inscricao_estadual,2013-08-28T17:26:54.306Z,2013-08-28T17:26:54.306Z
br-invoice-download,0,1,1.0.0,2156,0,https://github.com/Brunomm/br-invoice-download,2020-03-22T17:23:59.812Z,2020-03-22T17:23:59.812Z
br_invoices_pdf,1157146.8479347827,47,0.2.24,97965,3,https://github.com/pdvend/br_invoices_pdf,2017-06-29T19:22:42.754Z,2017-06-29T19:22:42.754Z
brio,7152957.0594999995,3,0.0.4,11999,29,https://github.com/klaut/brio,2012-09-14T21:06:16.692Z,2012-09-14T21:06:16.692Z
briq,0,1,0.0.1,2285,0,http://rubygems.org/gems/briq,2019-02-12T15:55:17.492Z,2019-02-12T15:55:17.492Z
brir,1036019.863,2,0.2.1,8260,1,https://github.com/squiter85/brir,2012-09-28T19:37:55.903Z,2012-09-28T19:37:55.903Z
brisk,179946.67075,5,0.2.2,14653,0,https://github.com/frankieleef/brisk,2016-05-14T14:34:38.441Z,2016-05-14T14:34:38.441Z
brisk-bills,29984316.617,4,0.8.2,16721,0,http://www.derosetechnologies.com/community/brisk-bills,2010-05-03T20:15:30.706Z,2010-05-03T20:15:30.706Z
briskly,326238.97133333335,4,0.1.4,12679,3,http://github.com/pedrocunha/briskly,2014-04-17T09:19:24.436Z,2014-04-17T09:19:24.436Z
brita,8922039.343,2,0.10.0,95668,137,https://github.com/procore/brita,2018-01-26T17:16:13.959Z,2018-01-26T17:16:13.959Z
brite,32821010.256,3,0.7.0,13961,0,http://github.com/proutils/brite/,2009-11-17T22:15:12.684Z,2009-11-17T22:15:12.684Z
brite-api,2210900.299,2,0.0.3,23499,0,https://github.com/BriteVerify/brite-api-ruby,2013-07-01T18:58:13.438Z,2013-07-01T18:58:13.438Z
britebox,524360.8496666667,10,0.0.11,33151,0,https://github.com/BriteVerify/britebox,2013-07-07T15:40:31.294Z,2013-07-07T15:40:31.294Z
brite_verify,85541734.61866666,4,0.0.4,51715,1,https://github.com/cimm/brite_verify,2012-12-31T14:01:07.123Z,2012-12-31T14:01:07.123Z
brite_verify_api,1031864.231,4,0.1.3,8246,1,https://github.com/mohitjain/brite_verify_api,2018-02-22T16:02:10.848Z,2018-02-22T16:02:10.848Z
british,13374040.51311111,10,0.4.2,22982,7,https://github.com/smileart/british,2016-01-27T17:17:21.026Z,2016-01-27T17:17:21.026Z
BritishGasHive,570480.447,3,0.0.3,8911,1,https://github.com/josephdouce/rubygem-BritishGasHive,2015-03-09T05:45:14.027Z,2015-03-09T05:45:14.027Z
british_suntimes,24735246.337800004,6,0.5.0,10183,0,https://github.com/jrobertson/british_suntimes,2018-03-08T23:35:51.545Z,2018-03-08T23:35:51.545Z
britt-geminstaller,2.0765000000000002,3,0.5.2.2,9439,0,http://geminstaller.rubyforge.org/,2014-08-11T07:06:30.509Z,2014-08-11T07:06:30.509Z
brivo,0,1,0.1.0,2444,6,https://github.com/techspaceco/brivo,2017-11-03T16:42:47.864Z,2017-11-03T16:42:47.864Z
brk-fonts-rails,4509244.600666666,4,1.0.5,11581,0,http://gitlab.mirlodev.es/jimenezfrontend/brk-fonts-rails,2014-09-24T10:18:25.477Z,2014-09-24T10:18:25.477Z
brl_auth,5034805.509333334,4,0.1.2,5312,0,https://github.com/Quasar-Flash/brl_auth_ruby,2021-08-30T21:39:56.764Z,2021-08-30T21:39:56.764Z
BRLL,27609.427600000003,6,1.3.0,2084,0,,2023-03-11T23:47:41.610Z,2023-03-11T23:47:41.610Z
brm_client,1997054.2845882352,18,0.4.0,79917,3,http://github.com/sbellity/brm_client,2010-03-10T16:01:28.700Z,2010-03-10T16:01:28.700Z
brm_finance,35657.61853846154,14,1.0.13,57969,0,https://github.com/aadamson/brm_finance,2013-11-15T22:20:18.500Z,2013-11-15T22:20:18.500Z
brm-ruby-logger,34392.7645,3,0.3.0,14458,0,"",2010-03-08T22:15:30.114Z,2010-03-08T22:15:30.114Z
br-nanite,0,1,0.3.0,5581,736,http://github.com/ezmobius/nanite,2009-12-16T00:09:17.810Z,2009-12-16T00:09:17.810Z
br_nfe,7524944.08875,13,2.3.2,28620,60,https://github.com/Brunomm/br_nfe,2015-09-24T21:36:03.309Z,2015-09-24T21:36:03.309Z
brnumeros,2316958.05372093,44,3.3.0,535650,0,http://www.improveit.com.br/software_livre/brazilian_rails,2009-07-25T18:30:14.000Z,2009-07-25T18:30:14.000Z
bro,0,1,0.0.4,9787,0,"",2014-10-11T01:39:23.019Z,2014-10-11T01:39:23.019Z
broach,14997697.475857142,8,0.3.0,122938,0,,2009-12-16T13:50:31.196Z,2009-12-16T13:50:31.196Z
broadband_map,0,1,0.0.1,4976,0,"",2011-07-26T21:32:39.180Z,2011-07-26T21:32:39.180Z
broadcast,2528250.99,6,0.3.0,26010,143,https://github.com/futuresimple/broadcast,2011-05-29T08:59:16.798Z,2011-05-29T08:59:16.798Z
broadcast_calendar,2836256.5145,3,1.1.1,25275,7,http://github.com/subelsky/broadcast_calendar,2011-06-21T01:13:31.727Z,2011-06-21T01:13:31.727Z
broadcaster,33311795.47475,5,1.0.2,13491,0,https://github.com/gabynaiman/broadcaster,2017-01-03T20:11:11.689Z,2017-01-03T20:11:11.689Z
broadcast-objects,552650.625,3,0.1.3,11930,0,http://rubygems.org/gems/broadcast-objects,2012-09-02T17:22:00.240Z,2012-09-02T17:22:00.240Z
broadside,1616505.95196875,33,3.3.2,71327,44,https://github.com/lumoslabs/broadside,2016-04-22T02:37:30.883Z,2016-04-22T02:37:30.883Z
broadstreet,14445004.022,2,0.0.3,6866,2,https://github.com/broadstreetads/broadstreet-ruby,2014-05-01T22:16:12.299Z,2014-05-01T22:16:12.299Z
broadway,1490252.0762222223,10,0.1.2,45334,0,http://github.com/viatropos/broadway,2010-04-05T16:31:17.398Z,2010-04-05T16:31:17.398Z
broadway_now,0,1,0.1.2,3081,0,https://rubygems.org/gems/broadway-now,2016-02-18T16:15:06.990Z,2016-02-18T16:15:06.990Z
brocade,14656235.230875,9,1.3.0,37936,5,https://github.com/airblade/brocade,2010-03-10T12:56:05.222Z,2010-03-10T12:56:05.222Z
brocade_api_client,12402692.182,3,0.1.3,6447,2,https://github.com/raldi87/brocadeapi_client,2019-06-06T19:01:12.511Z,2019-06-06T19:01:12.511Z
brocade_io,0,1,0.0.1,2076,2,https://github.com/ferrisoxide/brocade_io,2020-04-15T11:26:36.277Z,2020-04-15T11:26:36.277Z
brocadesan,63741463.90975,5,0.4.11,10186,0,https://github.com/ttrnecka/brocadesan,2015-02-05T08:32:12.740Z,2015-02-05T08:32:12.740Z
brocade_vrouter,1857603.3235652174,24,0.4.8,54146,0,https://github.com/serverscom/brocade_vrouter,2016-03-17T09:35:57.941Z,2016-03-17T09:35:57.941Z
broccoli,441789.0,3,1.4.2,14364,0,http://rbroccoli.rubyforge.org,2009-07-25T18:30:14.000Z,2009-07-25T18:30:14.000Z
brochure,3579585.259777778,10,0.5.4,45086,351,http://github.com/sstephenson/brochure,2010-10-13T00:02:32.069Z,2010-10-13T00:02:32.069Z
brock,481906.9664,6,0.1.5,348410,0,https://minefold.com,2013-01-15T04:00:17.806Z,2013-01-15T04:00:17.806Z
brocket,12380042.879999999,8,0.2.4,21857,0,"",2014-08-20T06:30:00.243Z,2014-08-20T06:30:00.243Z
brocktail,89035.596,2,0.0.2,9029,0,"",2011-04-01T09:57:07.111Z,2011-04-01T09:57:07.111Z
brocli,0,1,0.0.5,2346,0,https://rubygems.org/profiles/suman_ruby,2018-01-10T10:02:48.836Z,2018-01-10T10:02:48.836Z
brodie,0,1,9001.0,1838,0,,2020-09-15T15:30:38.973Z,2020-09-15T15:30:38.973Z
brodock-config-file-loader,0,1,0.1.1,5358,0,http://github.com/brodock/config-file-loader,2010-07-20T04:20:10.813Z,2010-07-20T04:20:10.813Z
brodock-validates_as_email,525381.331,2,0.7.2,10376,1,http://github.com/brodock/validates_as_email,2010-04-26T02:44:12.420Z,2010-04-26T02:44:12.420Z
brodock-work_queue,0,1,2.0.1,5039,0,http://github.com/brodock/brodock-work_queue,2011-10-05T23:55:22.656Z,2011-10-05T23:55:22.656Z
brogger,0,1,0.1.0,2710,0,https://github.com/brundage/brogger,2016-11-26T00:16:04.226Z,2016-11-26T00:16:04.226Z
broham,398979.33628571435,15,0.0.15,67767,4,http://github.com/mrflip/broham,2010-04-05T06:48:56.829Z,2010-04-05T06:48:56.829Z
bro_ids-dns-log,0,1,0.0.1,4941,0,https://github.com/nullthreat/Bro-IDS-DNS-Log-Parser,2012-01-31T07:17:14.325Z,2012-01-31T07:17:14.325Z
bro_ids-http-log,0,1,0.0.1,4914,0,https://github.com/nullthreat/Bro-IDS-HTTP-Log-Parser,2012-02-02T05:43:49.868Z,2012-02-02T05:43:49.868Z
broi-input,776350.4085,3,0.1.3,5751,0,https://github.com/BroiSatse/broi-input,2018-07-03T23:50:39.922Z,2018-07-03T23:50:39.922Z
broilerplate,0,1,0.0.0,4044,0,https://github.com/lgierth/boilerplate,2014-01-04T06:56:43.208Z,2014-01-04T06:56:43.208Z
broke,82749.482,2,0.1.2,6064,0,https://github.com/YoussefKababe/broke,2015-03-19T01:52:24.668Z,2015-03-19T01:52:24.668Z
broken,0,1,0.1.0,2007,0,https://reflekt.dev/broken,2021-07-30T02:44:06.464Z,2021-07-30T02:44:06.464Z
broken-geocoder,140.62,3,1.3.6,8747,0,http://www.rubygeocoder.com,2016-05-25T19:36:56.491Z,2016-05-25T19:36:56.491Z
broken_link_finder,6971183.74052381,22,0.12.2,40408,5,https://github.com/michaeltelford/broken-link-finder,2019-05-31T03:57:20.282Z,2019-05-31T03:57:20.282Z
broken_record,9918742.9482,6,0.0.7,21497,44,https://github.com/nickgervasi/broken_record,2014-01-13T05:56:08.535Z,2014-01-13T05:56:08.535Z
broken_window,85693.18549999999,3,1.1.2,7709,0,http://app.webpunch12.com,2016-04-19T17:10:27.954Z,2016-04-19T17:10:27.954Z
brokepoint,0,1,0.0.0,2764,0,https://brokepoint.com,2019-06-14T14:22:52.242Z,2019-06-14T14:22:52.242Z
broker,186849.4635,3,0.1.2,7905,1,https://github.com/luckysailor/broker,2015-11-20T04:39:45.254Z,2015-11-20T04:39:45.254Z
brokjson,0,1,1.0.0,1151,1,https://github.com/jimmyasyraf/brokJSON_rb,2022-03-24T07:25:55.353Z,2022-03-24T07:25:55.353Z
brolog,0,1,0.0.2,3757,0,http://rubygems.org/gems/brolog,2016-07-26T20:24:30.980Z,2016-07-26T20:24:30.980Z
brontes3d-amqp,26412554.1312,6,0.6.7.1,19938,0,http://amqp.rubyforge.org/,2010-06-04T19:00:17.845Z,2010-06-04T19:00:17.845Z
brontes3d-memcache-client,0,1,1.7.4.1,3769,2,http://github.com/brontes3d/memcache-client,2014-08-11T07:06:19.299Z,2014-08-11T07:06:19.299Z
brontes3d-production_log_analyzer,42435925.00466666,4,2010072900,14368,0,http://seattlerb.rubyforge.org/production_log_analyzer,2010-07-29T19:50:02.283Z,2010-07-29T19:50:02.283Z
brontes3d-rubycas-server,1514886.505,3,0.8.0.20100111,14670,2,http://github.com/brontes3d/rubycas-server,2009-12-07T18:18:15.646Z,2009-12-07T18:18:15.646Z
brontes3d-xmpp4r,0,1,0.4,3743,0,http://home.gna.org/xmpp4r/,2014-08-11T07:06:11.635Z,2014-08-11T07:06:11.635Z
bronto,13629626.854222223,19,0.3.4,171543,16,https://github.com/martingordon/bronto-ruby,2012-05-29T18:35:13.297Z,2012-05-29T18:35:13.297Z
bronto-gem,346366.19899999996,3,0.1.0,9794,0,"",2014-05-28T18:48:13.719Z,2014-05-28T18:48:13.719Z
bronze,71292657.435,2,0.1.0,3894,0,http://sleepingkingstudios.com,2016-11-10T14:45:39.684Z,2016-11-10T14:45:39.684Z
brooch,0,1,0.1.0,2364,0,https://github.com/chetanrana2702/brooch,2017-12-29T07:10:16.778Z,2017-12-29T07:10:16.778Z
brookr-tootils,0,1,0.1.1,3782,3,http://github.com/brookr/tootils,2014-08-11T07:06:09.799Z,2014-08-11T07:06:09.799Z
broom,13616225.662166668,7,0.3.5,29261,5,https://github.com/drfeelngood/broom,2010-12-09T02:24:29.516Z,2010-12-09T02:24:29.516Z
broomhlda,5915915.870166667,7,0.3.0,20359,0,https://vito.github.io/atomy,2015-07-09T04:57:47.619Z,2015-07-09T04:57:47.619Z
bropages,76073.42308333334,13,0.1.0,84493,0,http://bropages.org,2014-01-18T00:22:40.823Z,2014-01-18T00:22:40.823Z
br_open_data,1918233.422,2,0.0.2,5914,0,http://tonfw.github.io/br_open_data,2015-06-12T14:16:46.676Z,2015-06-12T14:16:46.676Z
brother_escp,2441715.859,2,0.3.0,5197,5,https://github.com/butterware/brother_escp,2016-11-25T08:11:36.993Z,2016-11-25T08:11:36.993Z
brotli,18828548.703714285,15,0.5.0,1561727,58,https://github.com/miyucy/brotli,2015-09-24T17:39:30.879Z,2015-09-24T17:39:30.879Z
brotli_deflater,0,1,0.0.1,2065,0,http://github.com/pawurb/brotli_deflater,2020-04-17T21:27:12.792Z,2020-04-17T21:27:12.792Z
brotorift,1298910.64224,26,0.9.1,45962,0,http://rubygems.org/gems/brotorift,2018-05-23T11:32:09.523Z,2018-05-23T11:32:09.523Z
brototype,30380.286333333333,4,0.9.4,11889,8,https://github.com/eschleeper/brototype,2014-09-25T04:19:32.284Z,2014-09-25T04:19:32.284Z
broutes,71261368.544,2,0.2.0,9884,10,http://github.com/adambird/broutes,2013-04-16T16:00:12.512Z,2013-04-16T16:00:12.512Z
brow,350750.27150000003,5,0.4.1,1101997,20,https://github.com/jnunemaker/brow,2021-10-20T18:52:29.078Z,2021-10-20T18:52:29.078Z
brown,12642475.267923078,14,2.2.2,34607,0,http://theshed.hezmatt.org/brown,2015-02-11T21:45:53.068Z,2015-02-11T21:45:53.068Z
brownbeagle-gitauth,1.9515,9,0.0.4.5,26987,52,http://github.com/brownbeagle/gitauth,2014-08-11T07:05:52.257Z,2014-08-11T07:05:52.257Z
browngw_palindrome,30188.764000000003,3,0.2.1,1142,0,https://browngw.github.io/palindrome/,2023-04-24T03:17:50.495Z,2023-04-24T03:17:50.495Z
brownie,592886.9033333333,4,0.2.1,12831,4,http://github.com/mikejaffe/brownie,2014-03-29T06:04:10.033Z,2014-03-29T06:04:10.033Z
brown_noser,564422.1917999999,6,0.2.4,15078,0,https://github.com/WCCCEDU/github_grading_tools_rb,2016-02-03T05:32:38.264Z,2016-02-03T05:32:38.264Z
brownpapertickets,85486.73945,21,0.0.21,86750,5,http://github.com/niyireth/brownpapertickets,2011-02-22T20:51:17.716Z,2011-02-22T20:51:17.716Z
browsah,0,1,0.0.0,5084,7,https://github.com/abril/browsah,2011-08-26T22:30:19.435Z,2011-08-26T22:30:19.435Z
browscap,0,1,0.1.0,5746,8,http://github.com/lfittl/browscap,2009-10-29T17:50:15.615Z,2009-10-29T17:50:15.615Z
browscapper,22914384.073333338,4,0.3.0,16945,1,http://github.com/dark-panda/browscapper,2012-09-29T01:55:01.609Z,2012-09-29T01:55:01.609Z
browse,0,1,0.0.1,4063,1,https://github.com/tombenner/browse,2014-02-02T01:19:18.514Z,2014-02-02T01:19:18.514Z
browsed,2437523.72608,26,0.3.6,46183,0,https://github.com/SebastianJ,2018-07-25T09:14:14.215Z,2018-07-25T09:14:14.215Z
browse-everything,6028335.125207547,54,1.3.0,373327,112,https://github.com/projecthydra/browse-everything,2013-09-24T19:10:18.744Z,2013-09-24T19:10:18.744Z
browsenator,3391500.2,9,1.6.1,18822,4,https://github.com/aidamanna/browsenator,2018-05-17T11:05:51.030Z,2018-05-17T11:05:51.030Z
browser,8211236.565358491,54,6.0.0,90560943,2428,https://github.com/fnando/browser,2010-07-16T17:25:32.448Z,2010-07-16T17:25:32.448Z
browser2,0,1,1.0.0,3336,1,http://github.com/dirk/browser2,2015-12-28T19:35:00.342Z,2015-12-28T19:35:00.342Z
browser_app_base,2361082.7905625,17,0.1.7,17882,0,https://github.com/kuwayama1971/BrowserAppBase,2021-08-15T06:41:48.162Z,2021-08-15T06:41:48.162Z
browserchannel,0,1,0.0.1,4988,0,https://github.com/dturnbull/browserchannel,2011-08-05T23:06:21.419Z,2011-08-05T23:06:21.419Z
browsercms,4304472.907394737,39,3.5.7,223274,1170,http://github.com/browsermedia/browsercms,2009-07-25T18:30:13.000Z,2009-07-25T18:30:13.000Z
browsercms-artirix,1123508.961,8,4.0.4,21156,0,http://www.browsercms.org,2015-07-20T16:04:44.264Z,2015-07-20T16:04:44.264Z
browsercmsi,5205601.735,3,3.1.2,14207,5,http://github.com/alce/browsercms,2010-03-04T08:36:52.288Z,2010-03-04T08:36:52.288Z
browsercms_s3,430510.6045,3,3.0.5,14384,3,http://github.com/aunderwo/browsercms_s3,2009-10-31T13:30:55.323Z,2009-10-31T13:30:55.323Z
browser_conway_game_of_life,5240.043,2,0.0.2,6352,0,https://github.com/randsina/browser_conway_game_of_life,2014-11-22T20:46:23.256Z,2014-11-22T20:46:23.256Z
browser_crawler,22817620.995,2,0.4.1,4178,0,https://github.com/DimaSamodurov/browser_crawler,2019-08-23T05:52:02.721Z,2019-08-23T05:52:02.721Z
browsercuke,19996.53075,5,0.1.4,23382,0,http://github.com/sminnee/browsercuke,2010-01-07T00:02:09.159Z,2010-01-07T00:02:09.159Z
browser_details,7294319.30175,5,0.0.6,171590,160,https://github.com/gshutler/browser_details,2012-12-26T17:44:39.051Z,2012-12-26T17:44:39.051Z
browser_detect,15107623.794,3,0.0.5,18907,4,http://github.com/tmlee/browser_detect,2010-10-22T05:06:04.569Z,2010-10-22T05:06:04.569Z
browser_detector,16745005.092500001,3,1.1.0,24017,5,http://github.com/midas/browser_detector,2009-10-20T05:24:28.713Z,2009-10-20T05:24:28.713Z
browser_gui,371823.8594,6,0.1.0,21190,0,"",2013-04-22T05:09:14.816Z,2013-04-22T05:09:14.816Z
browserid-auth-rails,8962077.9695,5,0.5.7,17228,3,https://github.com/alexkravets/browserid-auth-rails,2013-03-04T15:42:26.185Z,2013-03-04T15:42:26.185Z
browserid-provider,25019464.3672,6,0.5.7,22237,10,https://github.com/ringe/browserid-provider,2012-04-20T11:09:01.022Z,2012-04-20T11:09:01.022Z
browserid-rails,83551.402,2,0.5.0,8143,3,https://github.com/mvxcvi/browserid-rails,2012-12-31T00:14:28.274Z,2012-12-31T00:14:28.274Z
browserid-verify,4105701.601,2,0.2.0,7422,0,https://github.com/chilts/browserid-verify-ruby,2013-08-28T09:30:36.448Z,2013-08-28T09:30:36.448Z
browserify-rails,4744546.135608695,47,4.4.0,2379766,704,https://github.com/browserify-rails/browserify-rails,2013-06-17T03:07:34.914Z,2013-06-17T03:07:34.914Z
browserify_rb,173709.07366666666,4,1.0.0,12063,0,https://github.com/kui/browserify_rb,2015-12-22T10:45:41.855Z,2015-12-22T10:45:41.855Z
browserify_ruby,0,1,0.0.1,3676,0,https://github.com/Antiokus314/browserify_ruby,2014-12-20T02:38:00.510Z,2014-12-20T02:38:00.510Z
browserify_sprockets,0,1,0.0.2,2704,0,"",2016-12-02T20:00:52.301Z,2016-12-02T20:00:52.301Z
browserify-sprockets,0,1,0.0.1,3721,0,"",2014-09-08T14:30:08.185Z,2014-09-08T14:30:08.185Z
browserinfo,3614.4240000000004,7,0.0.8,22031,0,"",2014-05-09T12:57:52.642Z,2014-05-09T12:57:52.642Z
browserino,2364910.259960784,52,4.5.0,118671,0,"",2015-09-12T23:15:50.045Z,2015-09-12T23:15:50.045Z
browser-inspect,0,1,0.1.0,3290,3,https://github.com/nik/browser-inspect,2016-01-22T18:39:15.139Z,2016-01-22T18:39:15.139Z
browserio,3283394.1354,6,0.1.1,16987,0,"",2014-09-22T17:20:07.743Z,2014-09-22T17:20:07.743Z
browserless,582.7280000000001,3,1.0.2,984,2,https://github.com/thomasvanholder/browserless,2023-04-07T03:07:27.417Z,2023-04-07T03:07:27.417Z
browser_loader,11957120.558,2,0.0.2,5656,0,https://github.com/jmcaffee/browser_loader,2015-10-22T18:49:50.630Z,2015-10-22T18:49:50.630Z
browserlog,87831.531,2,0.0.2,34061,166,https://github.com/dieb/browserlog,2014-05-28T01:44:10.678Z,2014-05-28T01:44:10.678Z
browserly,128349.67349999999,3,0.1.2,5551,0,http://github.com/softeamco/browserly,2018-12-05T22:10:07.158Z,2018-12-05T22:10:07.158Z
browsermob-cli,154111.2878,6,0.1.5,14639,3,https://github.com/Shashikant86/browsermob-cli,2016-01-31T23:09:36.428Z,2016-01-31T23:09:36.428Z
browsermob-proxy,12491259.95695,21,0.3.1,2954850,63,http://github.com/browserup/browsermob-proxy-rb,2011-07-15T15:38:40.685Z,2011-07-15T15:38:40.685Z
browsermob-proxy2,0,1,0.1.0,4372,0,http://github.com/pdpi/browsermob-proxy-rb,2013-06-18T16:13:14.489Z,2013-06-18T16:13:14.489Z
browsermob-rest,22959.51,2,0.1.1,6529,2,https://github.com/thamilton2014/browsermob-rest,2016-05-21T23:38:12.495Z,2016-05-21T23:38:12.495Z
browsernizer,12845119.5127,11,0.2.4,647466,156,https://github.com/assembler/browsernizer,2012-02-06T15:44:47.052Z,2012-02-06T15:44:47.052Z
browser_permissions_notifier,1201115.677,2,0.0.2,5892,0,https://github.com/Boomalang/browser_permissions_notifier,2015-06-17T03:31:13.638Z,2015-06-17T03:31:13.638Z
browser-prof,3650285.5250000004,4,1.2.6,17209,0,http://railsdoctors.com,2011-02-17T19:18:47.171Z,2011-02-17T19:18:47.171Z
browser-provider,3162.282,2,0.0.2,8057,0,"",2012-11-26T03:05:40.128Z,2012-11-26T03:05:40.128Z
browser_reposition,0,1,0.0.0,593,0,,2023-01-07T03:28:34.006Z,2023-01-07T03:28:34.006Z
browser_rules,0,1,0.0.1,4580,0,"",2012-11-13T10:56:07.905Z,2012-11-13T10:56:07.905Z
browser_scroll,0,1,0.5.0,2119,0,https://github.com/jeffnyman/browser_scroll,2018-11-18T23:47:33.614Z,2018-11-18T23:47:33.614Z
browser_shooter,705049.9421666666,13,0.3.13,51429,2,https://github.com/fguillen/BrowserShooter,2012-01-06T10:33:01.870Z,2012-01-06T10:33:01.870Z
browserslist_useragent,18209193.570333336,4,0.2.0,1490740,0,https://github.com/browserslist/browserlist-useragent-ruby,2018-05-10T06:20:29.197Z,2018-05-10T06:20:29.197Z
browser_sniffer,12348351.651185187,28,2.4.0,2890116,117,https://github.com/Shopify/browser_sniffer,2013-06-19T17:15:22.812Z,2013-06-19T17:15:22.812Z
browserstack,0,1,0.0.1,5199,6,https://github.com/rahulnwn/ruby-browserstack,2012-10-15T01:07:12.141Z,2012-10-15T01:07:12.141Z
browser_stack,0,1,0.0.1,4364,1,https://github.com/amardaxini/browser_stack,2013-05-01T14:34:16.640Z,2013-05-01T14:34:16.640Z
browserstack-automate,0,1,0.1.0,57063,0,https://www.browserstack.com,2016-11-25T12:16:42.038Z,2016-11-25T12:16:42.038Z
browser_stack_button,8442659.6265,3,0.0.3,10151,7,https://github.com/substantial/browser_stack_button,2014-01-17T06:40:39.871Z,2014-01-17T06:40:39.871Z
browserstack-cucumber,3401.749,4,0.3,13681,0,https://github.com/JWPlayer/browserstack-cucumber,2014-01-28T18:41:35.529Z,2014-01-28T18:41:35.529Z
browserstack-fast-selenium,22449702.547,2,1.0.2,31029,3,https://github.com/browserstack/fast-selenium-scripts/tree/master/fast-selenium-gem,2019-04-03T13:51:31.155Z,2019-04-03T13:51:31.155Z
browserstack-local,23076047.8103,11,1.4.3,3311508,11,https://github.com/browserstack/browserstack-local-ruby,2016-05-01T10:18:08.887Z,2016-05-01T10:18:08.887Z
browserstack-screenshot,107100964.3405,3,0.0.3,115265,34,https://github.com/browserstack/ruby-screenshots,2013-04-17T09:12:54.754Z,2013-04-17T09:12:54.754Z
browserstack-webdriver,5281738.182,3,2.40.1,35689,5,https://github.com/browserstack/selenium-webdriver-ruby,2013-11-05T09:34:07.644Z,2013-11-05T09:34:07.644Z
browser_sync_rails,8599.718,2,0.1.1,60600,26,https://github.com/brunoskonrad/browser-sync-rails,2016-03-24T18:11:57.292Z,2016-03-24T18:11:57.292Z
browser-timezone-rails,16609621.747583332,13,1.1.0,1652359,181,https://github.com/kbaum/browser-timezone-rails,2013-03-14T16:47:51.321Z,2013-03-14T16:47:51.321Z
browser_tzone,1842204.7019999998,4,0.0.4,15015,0,https://github.com/kbaum/browser_tzone,2013-01-08T02:39:11.704Z,2013-01-08T02:39:11.704Z
browserup_mitmproxy_client,0,1,1.1,1787,0,https://browserup.com,2021-09-30T09:04:19.392Z,2021-09-30T09:04:19.392Z
browser_warning,352.1535,5,0.0.5,14434,0,"",2014-11-28T21:06:56.287Z,2014-11-28T21:06:56.287Z
browser_warrior,8796155.126769232,14,0.14.0,35647,124,https://github.com/80percent/browser_warrior,2016-07-23T15:29:35.155Z,2016-07-23T15:29:35.155Z
browser_web_data_entity_sumarization,320711.6235,5,1.1.1,10046,0,https://github.com/MarekFiltes/entity_sumarization,2017-04-12T00:14:51.949Z,2017-04-12T00:14:51.949Z
browsery,2600631.470222222,10,0.5.5,23219,2,https://github.com/peijiehu/browsery,2016-02-11T22:26:44.385Z,2016-02-11T22:26:44.385Z
browshot,29143609.099076923,14,1.29.0,52606,0,https://browshot.com/,2011-11-21T01:44:36.640Z,2011-11-21T01:44:36.640Z
browsing_facade,2472033.871,2,1.1.0,624,0,https://github.com/wulffeld/browsing_facade,2023-09-03T21:21:56.938Z,2023-09-03T21:21:56.938Z
browsing_history,48062.385,3,0.0.4,7693,0,https://github.com/cluex/browsing_history,2016-04-29T05:17:26.959Z,2016-04-29T05:17:26.959Z
browsql,0,1,0.0.1,4481,0,"",2012-11-23T11:12:53.579Z,2012-11-23T11:12:53.579Z
browza,2114555.815727273,12,0.0.4.1,24322,0,http://github.com/h20dragon.,2017-04-10T17:26:06.852Z,2017-04-10T17:26:06.852Z
browze,0,1,0.1.0,1544,0,,2021-12-02T21:54:50.002Z,2021-12-02T21:54:50.002Z
br-phone,59994.757666666665,4,0.1.3,9064,0,http://rubygems.org/gems/br-phone,2016-11-18T19:38:51.013Z,2016-11-18T19:38:51.013Z
