wiki,5549390.665,2,0.1.0,6627,0,http://fed.wiki.org
Wiki2Go,0.125,17,1.24.0,59584,0,http://wiki2go.nayima.be
Wiki2GoEditor,0,1,1.0.0,4470,0,http://wiki2go.rubyforge.org
wikiable,0,1,0.0.0,2500,0,http://rubygems.org/gems/wikiable
wikian,73620.34317647059,18,0.2.4,22844,0,https://sergioro.mx/posts/wikian
wiki-api,112873737.40666668,4,0.1.2,9192,9,https://github.com/dblommesteijn/wiki-api
wikiavro,111308.807,2,0.0.2,5350,0,
wikibot,41143828.1574,6,0.2.4.3,17454,0,""
Wiki_Category_Extractor,0,1,0.0.1,3667,1,https://github.com/papriwalprateek/Wiki_Category_Extractor
wikicloth,9802558.880533334,16,0.8.3,22218242,157,http://github.com/nricciar/wikicloth
wikiconvert,0,1,0.2,3458,0,https://github.com/trommel/wikiconvert/tree/unstable
WikiCreole,0.0,4,0.1.3,15169,10,http://github.com/gmccreight/wikicreole/tree/master
WiKID,87350931.376,3,3.2.3,10307,0,https://rubygems.org/gems/WiKID
wikidata,9443340.689,3,0.0.3,10513,34,http://github.com/wilg/wikidata
wikidata-client,21964634.953384615,14,0.1.0,637026,35,https://github.com/klacointe/wikidata-client
wikidata-diff-analyzer,812659.63575,5,2.0.2,1618,1,https://github.com/WikiEducationFoundation/wikidata-diff-analyzer
wikidata-fetcher,0,1,0.19.1,34845,4,https://github.com/everypolitician/wikidata-fetcher
wikidata_position_history,178728.415,17,2.3.0,21958,4,https://github.com/tmtmtmtm/wikidata-position-history/
wikidatum,3145978.0876666666,7,0.3.3,3211,10,https://github.com/connorshea/wikidatum
wikidot-api,18661177.7806,6,0.0.6,22339,4,http://github.com/michalf/wikidot-api
wikifacts,231.757,2,0.1.1,6047,0,https://github.com/Galaad-Gauthier/WikiFacts
wikifari,9332296.903,5,0.3.0,13530,0,http://git.io/wf
wiki_fetch,6275.8298,6,0.0.2,14549,0,https://github.com/nileshpatil47/wiki_fetch
wikify,0,1,0.0.1.pre,2086,0,""
wikihow,11444.3415,3,0.1.3,5849,0,
wikihow_tech_topics,0,1,0.1.0,1999,0,https://github.com/stazman/wikihow_tech_topics
wikiki,0,1,0.0.1,3598,0,""
wiki_languages,0,1,0.1.0,2048,0,https://github.com/ipepe/wiki_languages
wiki_lib,15382777.066,2,0.1.0,7774,3,http://github.com/namelessjon/wiki_lib
wikilink-converter,574809.46775,5,0.2.4,15820,1,http://github.com/doitian/wikilink-converter
wikiloc,361184.622,2,0.1.0,6948,0,https://github.com/raffivar/wikiloc
wikimd,10012817.420666667,7,0.4.2,14682,3,https://github.com/mhutter/wikimd
wiki_md,1336460.483236842,39,0.9.1,56486,1,https://github.com/jrobertson/wiki_md
wikimedia-commoner,0,1,1.0.0,3264,1,http://github.com/jnicho02/wikimedia-commoner
wikimindcards_directory,4899461.7116,6,0.4.0,8292,0,https://github.com/jrobertson/wikimindcards_directory
wikimovia,3614.348,5,0.0.5,14741,0,https://github.com/alex-tan/wikimovia
wikinotizie,3325122.1395,3,1.0.2,4529,0,https://github.com/ferdi2005/wikinotizie
wikio,0,1,0.0.1,2122,0,http://rubygems.org/gems/wikio
wiki_on_this_day,2125581.91175,5,0.2.2,10886,0,http://rubygems.org/gems/wiki_on_this_day
wikipaddle_api,1450208.9533846155,14,1.1.8,4468,0,https://github.com/wikipaddle/protobuf
wikipaddle_cartographer,255852.9305,3,0.1.2,2129,0,https://github.com/wikipaddle/cartographer
wikipaddle_internal_api,238.811,2,1.0.1,562,0,https://github.com/wikipaddle/internal-api
wikipedia,3412.543,2,0.2,7346,30,http://github.com/matiasinsaurralde/wikipedia
wikipedia-api-fork,506.261,2,0.1.2,7223,51,http://github.com/schleyfox/wikipedia-api/
wikipedia-client,15219896.247846154,27,1.17.0,353191,302,https://github.com/kenpratt/wikipedia-client
wikipedia_parser,449694.29562499997,9,1.2.1,22941,0,http://github.org/JonathanRaiman/wikipedia_parser
wikipedia_rest_client,11538445.170000002,5,0.1.4,8314,0,https://github.com/Balaji-Ramasubramanian/wikipedia_rest_client.git
wikipedia_twitterbot,3593696.373,2,0.2.0,3607,1,https://github.com/ragesoss/WikipediaTwitterbot
wikipedia-vandalism_detection,131083068.026,2,0.1.0,5890,1,https://github.com/paulgoetze/wikipedia-vandalism-detection
wikipedia_wrapper,0,1,0.1.0,3162,0,http://sybil-ehrensberger.com
wikiplex,1132049.01,2,1.4.0.232.1,7588,0,http://wikiplex.codeplex.com/SourceControl/list/changesets
wikipond-jekyll,0,1,0.1.1,2491,0,https://github.com/christianezeani/wikipond-jekyll
wikiquik,34485.6955,5,0.0.9,13075,0,https://github.com/davek09/wikiquik
wikiquote,51408431.697,2,1.0.1,6428,6,https://github.com/hemanth/wikiquote-gem
wikiranger,593516.659,2,0.2.0,3840,23,https://github.com/michenriksen/wikiranger
wikirate4ruby,0,1,1.0.0,447,0,https://github.com/wikirate/wikirate4ruby
wikirb,1556.059,2,0.1.1,451,1,https://github.com/MaxiTheElf/wikirb
wikirofs,396562.9178333333,7,0.1.6,11987,0,http://www.learnwithdaniel.com
wiki_scraper,0,1,1.0.0,1852,1,https://github.com/TTatchell/wiki_scraper
wikiscript,27458830.617166664,7,0.3.2,14897,6,https://github.com/wikiscript/wikiscript
wikiscript-parser,0,1,0.0.1,1568,6,https://github.com/wikiscript/wikiscript
wikisnakker,0,1,0.9.1,398457,3,https://github.com/everypolitician/wikisnakker
wikisys,5393872.6523636365,12,0.5.1,14439,0,https://github.com/jrobertson/wikisys
wikitext,7838519.6515,51,4.8,169299,0,http://git.wincent.com/wikitext.git
wiki_tips_post,2131625.666333333,4,0.0.4,10731,0,""
wikitop,4816.4535,3,0.0.3,10454,0,http://www.isotope11.com
wiki_top_page_views,0,1,0.0.0,3300,0,https://github.com/ktrops/wiki_top_page_views
wikitree,0,1,0.0.1,1574,6,https://github.com/wikiscript/wikiscript
wikitxt,47073.948777777776,10,0.1.9,1120,0,https://github.com/kawakamimoeki/wikitxt
wikiwah,12636347.953714285,8,0.1.4,23202,1,http://github.com/mdub/wikiwah
wikiwhat,19196628.213,2,0.1.0,6047,18,https://github.com/kitsunetsuki/Wikiwhat
wiki-yggdrasil,14271572.343,6,0.4.0,9652,2,https://github.com/alex0112/wiki-yggdrasil
wikk_aes_256,26892356.414,9,0.1.8,15902,0,https://wikarekare.github.io/wikk_aes_256/
wikk_configuration,2021614.8883333334,4,0.1.3,9045,0,http://rbur004.github.com/configuration/
wikk_ipv4,522033.605,2,0.0.2,1490,0,https://rbur004.github.io/wikk_ipv4/
wikk_json,63158482.789000005,4,0.1.5,8595,0,https://wikarekare.github.io/wikk_json/
wikk_password,62606403.86166667,4,0.1.3,6952,0,https://wikarekare.github.io/wikk_password/
wikk_sql,47363879.1925,5,0.2.1,8882,0,https://wikarekare.github.io/wikk_sql/
wikk_web_auth,42924076.9614,6,0.1.6,8628,0,https://wikarekare.github.io/wikk_web_auth/
wikk_webbrowser,10003806.381166667,7,0.9.8,8761,0,https://wikarekare.github.io/wikk_webbrowser/
wiktionary,79580.74,2,0.1.1,5276,2,http://github.com/cycloped-io/wiktionary
wikyd-fancy-buttons,2007391.564,5,0.5.5,16183,819,http://github.com/imathis/fancy-buttons
wikyd-lemonade,4051306.0405,3,1.0.0.beta.3,6941,1,http://github.com/wikyd/lemonade
wilbur,1466111.879,2,0.0.2,6250,1,https://github.com/stefanozanella/wilbur
wilco,0,1,0.1.0,3454,0,https://github.com/CodingItWrong/wilco
wilco-datetimespan,0,1,0.1.1,3824,1,http://github.com/Yoomee/datetimespan
wildbit-newsberry,0,1,1.0.0,3412,0,http://newsberry.com
wildcard,0,1,0.0.1,4473,2,http://github.com/maiha/wildcard
wildcard-dnsd,0,1,0.1.1,2466,3,https://github.com/colstrom/wildcard-dnsd
wildcard_finders,2458660.226142857,8,0.2.1,22173,0,https://github.com/okitan/wildcard_finders
wildcard_matchers,6242845.6414,21,0.9.2,53492,1,https://github.com/okitan/wildcard_matchers
wildcard-pair,7848734.213,2,0.4.6,5780,0,""
wildcard_scopes,807.524,2,0.0.3,7054,0,""
wildcat,0,1,0.0.1,1909,0,https://github.com/sdgold/wildcat
wildcloud-agent,78973.587,2,0.0.3,7002,0,http://github.com/wildcloud
wildcloud-configuration,0,1,0.0.1,4142,0,http://github.com/wildcloud
wildcloud-git,0,1,0.0.1,4081,0,http://github.com/wildcloud
wildcloud-keeper,552744.4265,3,0.0.3,9877,0,http://github.com/wildcloud
wildcloud-logeen,0,1,0.0.1,4086,0,http://github.com/wildcloud
wildcloud-logger,593052.8805,3,0.0.3,10059,0,http://github.com/wildcloud
wildcloud-router,854360.101,2,0.0.3,7031,0,http://github.com/wildcloud
wildcloud-runner,0,1,0.0.1,4062,0,http://github.com/wildcloud
wild_dice,210302.513,3,0.0.3,4498,0,http://rubygems.org/gems/wild_dice
wild_duck,0,1,0.0.2,2012,0,https://wild-duck.iotaspencer.me/
wilde-icons,3111118.743642857,15,0.0.23,23824,0,https://github.com/unbounders/wilde
wilderpeople,292258.404,3,0.3.0,5695,0,https://github.com/reggieb/wilderpeople
wildfalcon-skating_system,0,1,0.0.1,3413,0,
wildfalcon-skating-system,1.748,2,0.0.2,5715,0,
wildfire,0,1,0.0.1,3445,8,https://github.com/Nedomas/Wildfire
wildland_dev_tools,12511049.935600001,6,1.2.0,11512,0,http://wild.land
wildland_herd,0,1,0.1.0,3055,0,https://github.com/wildland/herd
wildmat,0,1,0.9.0,4201,0,https://github.com/genehsu/wildmat
wildnet-jackson,0,1,1.7.3.1,3921,0,http://github.com/marekjelen/wildnet-jackson
wildnet-netty,1022.659,2,3.2.4.2,6888,0,http://github.com/marekjelen/wildnet-netty
wildnet-server,563.7280000000001,3,0.0.3,9834,0,http://github.com/marekjelen/wildnet-server
wildom,0,1,0.0.3,2729,0,https://github.com/atshakil/wildom
wildsearcher,1755502.9559999998,6,1.0.5,12289,0,https://github.com/vivekbisen/wildsearcher
wildsight,328596.23840000003,16,0.1.23,33367,0,https://gitlab.com/wildsight/ruby-instrumentation
wildsonet-hazelcast,0,1,0.0.5,4134,3,http://github.com/marekjelen/wildsonet-hazelcast
wildsonet-mongodb,0,1,2.3.0,4321,1,http://github.com/marekjelen/wildsonet-mongodb
wildsonet-netty,0,1,3.2.3.1,3995,2,http://github.com/marekjelen/wildsonet-netty
wildsonet-server,433938.1176666667,7,0.2.6,21995,1,http://github.com/marekjelen/wildsonet-server
wildsonet-streamer,83.402,2,0.0.2,7457,1,http://github.com/marekjelen/wildsonet-streamer
wild-views,0,1,0.1.0,2483,0,http://github.com/youse-seguradora/wild_views
wilkins_view_tool,0,1,0.1.0,2241,0,https://devcamp.com
wilks_calc,701232.008,2,0.1.0,2769,0,https://rubygems.org/gems/wilks_calc
wilksformula,1069.135,2,0.0.2,5798,0,""
will_announce,0,1,0.1.0,3565,1,http://github.com/ahmadhasankhan/will_announce
willbailey-flareshow,1.743,2,0.1.0,5708,0,http://github.com/willbailey/flareshow
willb-mazegen,76146679.321,2,0.1.0,7245,1,http://github.com/willb/mazegen
willbryant-scruffy,0,1,0.2.16,4718,0,http://scruffy.rubyforge.org
will_cache,1515208.684625,9,0.0.9,35215,6,http://github.com/dejan/will_cache
willcannings-ebb,0,1,0.2.0,3450,0,http://ebb.rubyforge.org
willcodeforfoo-barbequeue,0,1,0.1,3417,0,http://github.com/willcodeforfoo/barbequeue
will-couchrest,1.9365,3,0.33.1,8023,399,http://github.com/jchris/couchrest
will_doc_project,5831.189,2,0.0.1,3489,0,http://rubygems.org/gems/will_doc_project
willey_machine,0,1,0.1.0,2470,0,https://github.com/liamwilley/willey_machine
will_filter,11110139.0175,21,5.1.4,102762,157,https://github.com/berk/will_filter
willgemtest,91.939,2,0.99.0,4102,0,https://rubygems.org/gems/willgemtest
william,2615.444,2,0.3.2,6966,2,https://github.com/juliend2/william
williamhill,0,1,0.0.1,3913,0,""
williams_view_tool,0,1,0.1.0,1941,0,https://github.com/BrendanWilliams28
willing_stone,0,1,0.1.0,3136,0,https://github.com/WillingRing/WillingStone
williors,0,1,0.1.1,3657,0,https://github.com/kylietramle/williors
willis_view_tool,0,1,0.1.0,1979,0,https://github.com/zacwillis
will_it_dial,12482.878,2,1.0.1,7746,0,http://github.com/markpercival/will_it_dial
will_it_rain,0,1,0.1.0,3205,0,https://github.com/humzashah/will_it_rain
will_mostly_paginate,26505084.398,2,2.4.3,7593,0,
willnet-amazon-ecs,1.836,2,0.5.6,5763,0,http://amazon-ecs.rubyforge.net/
willnet_ssl_requirement,0,1,0.1.1,4894,1,http://github.com/willnet/ssl_requirement
willow,0,1,0.0.0,4091,0,""
willow_run,0,1,1.0.0,2488,1,https://github.com/picatz/Willow-Run
will_paginate,11496039.604526317,39,4.0.0,80189390,5705,https://github.com/mislav/will_paginate/tree/v4.0.0
will_paginate-bootstrap,21983255.016999997,11,1.0.2,6499185,390,https://github.com/bootstrap-ruby/will_paginate-bootstrap
will_paginate-bootstrap4,10127052.2695,5,0.2.2,1265961,75,https://github.com/delef/will_paginate-bootstrap4
will_paginate-bootstrap5,0,1,0.2.4,6315,11,https://github.com/delef/will_paginate-bootstrap5
will_paginate-bootstrap-large,0,1,0.0.1,4542,390,https://github.com/nickpad/will_paginate-bootstrap
will_paginate-bootstrap-style,56670638.578,2,0.3.0,153768,11,https://github.com/delef/will_paginate-bootstrap-style
will_paginate_bootstrp,479394.5985,13,1.0.0,4151,2,https://github.com/systemu-net/will_paginate_bootstrp
will_paginate-bulma,0,1,1.0.0,64916,4,https://github.com/phoffer/will_paginate-bulma
will_paginate_couchrest,2678625.33725,5,0.3.1,54198,8,http://github.com/samlown/will_paginate_couchrest
will_paginate-foundation,16624752.228714285,8,6.2.1,460313,37,https://github.com/acrogenesis/will_paginate-foundation
will-paginate-i18n,3256831.4222083334,25,0.1.15,520570,45,http://github.com/tigrish/will-paginate-i18n
will_paginate_infinite,85985.292,3,0.1.3,41401,8,https://github.com/PlanBCom/will_paginate_infinite
will_paginate-materialize,37066110.51066666,4,1.0.0,45537,16,https://github.com/patricklindsay/will_paginate-materialize
will_paginate_mongoid,6652175.315222222,10,2.0.1,1824203,89,https://github.com/lucasas/will_paginate_mongoid
will_paginate_page_options,0,1,0.0.1,4691,0,https://github.com/vav/will_paginate_page_options
will_paginate-rails3,0,1,3.0.pre,4105,5705,http://github.com/mislav/will_paginate/wikis
will_paginate_renderers,12523701.6405,3,0.0.3,23821,8,http://github.com/tsigo/will_paginate_renderers
will_paginate_semantic_ui,6572710.177,4,2.1.0,38738,25,https://github.com/rafaelbiriba/will_paginate_semantic_ui
will_paginate_seo,0,1,3.0.4,3348,0,https://github.com/vkdimitrov/will_paginate
will_paginate_serial_link_renderer,30429.262666666666,7,0.0.7,13814,0,https://github.com/mlaco/will_paginate_serial_link_renderer
will_paginate_twitter_bootstrap,0,1,1.0.0,7530,4,https://github.com/travisjeffery/will_paginate_twitter_bootstrap
will_paginate_ui_kit,0,1,0.0.1,3047,0,https://github.com/scarhand/will_paginate_ui_kit
will_paginate-without-text,0,1,0.0.1,4529,390,https://github.com/nickpad/will_paginate-bootstrap
will_paypal,20642750.689,2,0.1.2,13495,4,https://github.com/railslove/Will-Paypal
will_pickdate,267252.59847826086,24,1.0.0,63454,0,http://github.com/fbatista/ruby_will_pickdate
willpower,0,1,0.0.1,1527,0,
will_scan_string,2754218.5562,6,0.1.2,25080,0,""
WillsItunesProject,0.0,3,1.0.2,11380,0,http://rubyforge.org/projects/uwruby/
will_sortate,756171.816,2,0.0.2,7113,0,https://github.com/mikamai/kaminari
will_toggle,2593033.543666667,4,0.0.3,11476,0,https://github.com/johnotander/will_toggle
will_you_start_the_fans_please,0,1,1.0.0,2109,1,http://github.com/Rylon/will_you_start_the_fans_please
wilson,49339080.975,5,1.1.2,16432,0,http://rubyforge.org/projects/seattlerb
wilson_interval,0,1,0.1.0,7118,3,http://github.com/magnusvk/wilson_interval
wilson_score,7306280.9385,3,0.1.0,836905,155,https://github.com/instacart/wilson_score
wilson_view_tool,0,1,0.1.0,671,0,https://github.com/DebakeDSP94.
wimdu,474.985,2,0.0.12,5338,0,""
wimp,0,1,1.0.0,3504,7,https://github.com/oleander/wimp-rb
wim_parser,1883.009,2,1.0.1,83010,2,https://github.com/ManageIQ/wim_parser
win,2129864.735653846,27,0.3.27,89653,25,http://github.com/arvicco/win
win2unix,241239.7185,3,0.1.2,7495,0,https://github.com/liuxd/win2unix
win32-activate,0,1,0.0.1,5417,3,https://github.com/nazoking/win32-activate
win32api,0,1,0.1.0,910319,6,https://github.com/ruby/win32api
win32-api,5790645.641078125,65,1.10.1,1583380,61,http://github.com/cosmo0920/win32-api
win32-autogui,22499463.3623,11,0.5.3,61290,52,http://github.com/robertwahler/win32-autogui
win32-captureie,0.0,2,0.2.0,11787,0,http://win32-captureie.rubyforge.org
win32-certstore,8373733.444181818,23,0.6.16,267058,10,https://github.com/chef/win32-certstore
win32-changejournal,2202877.0,2,0.3.3,13290,0,http://www.rubyforge.org/projects/win32utils
win32-changenotify,44603766.70266667,4,0.6.1,26485,4,http://github.com/djberg96/win32-changenotify
win32-clipboard,16395607.54625,13,0.6.4,133104,12,http://github.com/djberg96/win32-clipboard
win32con,0,1,0.1.0,2307,1,http://github.com/ken1882/win32con
win32console,4212962.070952381,22,1.3.2,637322,22,http://github.com/luislavena/win32console
win32-dir,18854516.783947367,20,0.7.2,762489,8,http://github.com/djberg96/win32-dir
win32-dirmonitor,54947675.143,2,1.0.1,7548,2,https://github.com/djberg96/win32-dirmonitor
win32-event,32873427.05316667,7,0.6.3,378141,6,http://github.com/djberg96/win32-event
win32-eventlog,12273098.739736842,20,0.6.7,632931,17,http://github.com/djberg96/win32-eventlog
win32-file,13953540.105649998,21,0.8.2,143661,14,http://github.com/djberg96/win32-file
win32-file-attributes,23004131.00375,5,1.0.4,19903,4,http://github.com/djberg96/win32-file-attributes
win32-file-security,13374527.7933,11,1.0.10,44274,3,http://github.com/djberg96/win32-file-security
win32-file-stat,9852505.51459091,23,1.5.5,151154,0,http://www.github.com/djberg96/win32-file-stat
win32_filetime,2812977.7604,6,0.0.6,22502,0,https://github.com/windwiny/win32_filetime.git
win32-input_device,0,1,0.0.1,6408,1,https://github.com/windy/win32-input_device
win32-ipc,19828296.516545456,12,0.7.0,411370,5,http://github.com/djberg96/win32-ipc
win32-job,13910565.35525,5,0.1.4,18305,3,http://github.com/djberg96/win32-job
win32-loquendo,3972887.793333333,7,1.2.2,27452,2,https://github.com/jojje/win32-loquendo
win32-mmap,22098726.29888889,10,0.4.2,285683,7,https://github.com/djberg96/win32-mmap
win32-mutex,33204564.677833334,7,0.4.3,283900,3,https://github.com/djberg96/win32-mutex
win32-nio,22148771.813666664,10,0.2.2,44251,4,https://github.com/djberg96/win32-nio
win32ole,46173179.804,3,1.8.10,36582,11,https://github.com/ruby/win32ole
win32ole-pp,0.0,4,1.2.0,37018,0,http://win32ole-pp.rubyforge.org
win32olerot,8759541.5395,5,0.0.5,31134,0,http://win32olerot.rubyforge.org/
win32-open3,1297929.8550624999,17,0.3.2,153375,4,http://github.com/djberg96/win32-open3
win32-open3-19,38828643.422,2,0.0.2,544106,7,https://github.com/matschaffer/win32-open3-19
win32-pdh,130262.89975000001,5,0.1.5,7929,0,http://github.com/absperf/win32-pdh
win32-pipe,19800706.24309091,12,0.4.0,63611,8,https://github.com/djberg96/win32-pipe
win32-process,14883333.653740741,28,0.10.0,2303507,25,http://github.com/djberg96/win32-process
win32rc,0,1,0.1.0,7511,0,http://win32rc.rubyforge.org/
win32-sapi,29793896.52542857,8,0.2.0,68094,6,http://github.com/djberg96/win32-sapi
win32screenshot,18387460.472041667,25,5.0.0,481496,69,http://github.com/jarmo/win32screenshot
win32-security,12775899.734117646,18,0.5.0,1019139,9,https://github.com/djberg96/win32-security
win32-semaphore,33305431.128000002,7,0.4.3,34366,0,http://www.github.com/djberg96/win32-semaphore
win32-service,13851714.195964286,29,2.3.2,1310553,65,http://github.com/djberg96/win32-service
win32_service_manager,0.0,4,0.1.3,25429,3,http://github.com/raggi/win32_service_manager
win32-shortcut,36304392.30833333,7,0.3.0,46817,12,http://github.com/djberg96/win32-shortcut
win32-sound,30172789.3535,9,0.6.2,69320,13,http://github.com/djberg96/win32-sound
win32_ssl_init,2305560.9493333334,4,0.1.3,1425,0,https://github.com/igs-opensource/win32_ssl_init
win32-sspi,0,1,0.0.1.rc1,2116,1,https://github.com/garysick/win32-sspi
win32-symlink,9705666.000333333,4,0.1.3,14453,0,https://github.com/boriskro/win32-symlink
win32-systray,0,1,0.1.0,359,0,https://github.com/kmasa/win32-systray
win32-taskscheduler,18630306.23525,17,2.0.4,351797,17,https://github.com/chef/win32-taskscheduler
win32-window,1425718.373,2,0.2.0.pre,9249,4,https://github.com/schmich/win32-window
win32-xpath,29052809.258875,9,1.2.0,21196,2,https://github.com/djberg96/win32-xpath
win_alias,0,1,0.1.1,1922,0,https://github.com/bblack16/win-alias
winch,311085.51625,5,0.0.5,17854,0,http://github.com/binq/winch
winci,53078.111,3,0.0.3,10179,2,https://github.com/ksob/winci
winci-updater,90434.663,3,0.0.3,10163,1,https://github.com/ksob/winci-updater
WinCommon,16143370.85475,5,0.1.1,14421,1,https://github.com/davispuh/WinCommon
wind,973.625,2,0.1.1,4437,0,https://github.com/mooreryan/wind
windbag,0,1,0.0.1,4040,6,http://github.com/agoragames/windbag
windcave_rest,0,1,0.1.0,30811,0,https://storeconnect.app/
windcharger,48702636.681499995,7,0.7.0,108939,1,https://github.com/amarshall/windcharger
windclutter,27560.844785714286,15,0.0.17,3892,1,https://github.com/Xavier-IV/windclutter
winding-polygon,277086.4818333333,13,0.0.14,36794,0,""
windirs,117328.93400000001,4,0.0.3,10660,0,http://github.com/nbirnel/windirs
windm,53948.937,2,0.0.1,1540,0,https://rubygems.org/gems/windm
windmill,0.0,2,0.9.1,7848,0,http://windmill.rubyforge.org/
window_blessing,2955395.714,2,0.0.4,6432,6,https://github.com/shanebdavis/window_blessing
windowpane,0,1,9001.0,1976,0,
window_rails,7237995.329545454,23,1.0.4,70762,4,http://github.com/chrisroberts/window_rails
windows,0,1,0.0.1,4518,0,""
windows-api,29014090.701714285,15,0.4.5,978789,9,https://github.com/djberg96/windows-api
windows_backport_process_spawn,99979.073,2,0.1.1,7875,0,http://github.com/rdp
windows_chef_zero,884964.1460000001,4,2.0.0,16738,9,https://github.com/portertech/windows_chef_zero
windows-cng,0,1,0.0.1,3764,1,http://github.com/djberg96/windows-cng
windows_com,88493.589,6,2.1.1,10672,0,https://github.com/rpeev/windows_com
windows_csv,37861224.423374996,9,0.0.9,45926,0,http://github.com/kaspernj/windows_csv
windows_error,34288691.517714284,8,0.1.5,4078626,4,https://github.com/rapid7/windows_error
windows_gui,192858.673,10,4.2.2,17469,1,https://github.com/rpeev/windows_gui
WindowsInstaller,8862308.8788,26,0.1.29,47841,0,http://rubygems.org/gems/WindowsExecute
windows_ionice,2079482.81,3,0.1.1,11182,0,http://github.com/rdp
windows_live_admin,469905.6765,3,1.0.2,8405,0,http://msdn.microsoft.com/en-us/library/bb259710.aspx
windowslivelogin,0,1,0.1.1,3869,0,http://rubygems.org/gems/windowslivelogin
windows-pr,4003213.2646271186,60,1.2.6,2387541,23,http://github.com/djberg96/windows-pr
windows-shutdown-timer,8150302.008333333,7,1.0.5,11401,0,https://github.com/Jawnnypoo/windows-shutdown-timer
windowstate,0,1,0.0.1,3998,3,http://github.com/lichp/windowstate
windoze,0,1,0.0.0,4539,0,http://github.com/cstrahan/windoze
windsor,4862122.772,8,0.0.8,23510,26,https://github.com/samdec/windsor
windsp,889301.0936666667,4,0.0.4,9549,1,https://github.com/unak/windsp
windstorm,0,1,0.1.0,4043,1,https://github.com/parrot-studio/windstorm
winds-up-client,605211.9596666667,7,0.0.7,10360,2,http://github.com/yazgoo/winds-up-client
wind-theme,4349905.920333333,4,0.1.1,1026,6,https://github.com/a-chacon/wind
wind_up,93164.137,2,0.0.3,6086,0,https://github.com/ryanlchan/wind_up
windward,5886838.268285714,8,0.0.8,19857,1,https://github.com/yannvery/windward
windy,18245651.6485,3,0.1.2,10211,43,http://github.com/chicago/windy
wine,953.854,2,0.1.1,6745,0,http://github.com/valotrading/wine-ruby
wine_bouncer,8673238.0739375,17,1.0.4,720001,112,https://github.com/antek-drzewiecki/wine_bouncer
winedb,66633.358,8,0.1.6,20488,2,https://github.com/geraldb/wine.db.ruby
wine_dot_com_api_request,0,1,0.1.0,4501,8,https://github.com/cmeiklejohn/wine_dot_com_api_request
wine_list,0,1,0.1.0,2071,0,https://github.com/mconway890/wine-list-cli-app
wine-pdf,674.322,2,0.1.1,5039,0,https://github.com/lorentrogers/wine-pdf
winery,0,1,0.0.1,3464,0,http://github.com/keydunov/winery
winescout-redis,2.145,3,0.0.3.3,8102,2,http://github.com/winescout/redis-rb
winescout-redis-rb,2.057,3,0.0.3.2,8096,2,http://github.com/winescout/redis-rb
wine_shipping,0,1,1.0.0,2420,16545,https://github.com/swagger-api/swagger-codegen
wineskins,0,1,0.2.2,3934,0,""
winever,42754505.62957143,8,0.1.7,17829,0,https://github.com/MaxLap/winever
winevt_c,1868135.5527375,81,0.10.2,225902,4,https://github.com/fluent-plugins-nursery/winevt_c
winewoo_core,1559.938,2,1.22.10,4275,0,http://www.winewoo.com
winexcel,0,1,0.0.1,4345,0,https://rubygems.org/downloads/winexcel-0.0.1.gem
win-ffi,311013.13899999997,3,0.3.2,7291,2,https://github.com/P3t3rU5/winffi
win-ffi-core,25032014.731,2,1.0.1,5007,2,https://github.com/P3t3rU5/win-ffi-core
wing,1994.388,2,0.1.1,5484,0,""
wingalingding,0,1,0.4.0,4135,0,http://github.com/justinvt/wingalingding
win-gdi32-ruby,4.0,2,0.1.3,7880,0,http://rubyforge.org/projects/win-user32-ruby
WingenderTFClass,46102027.18166667,4,0.1.3,8913,0,https://github.com/VorontsovIE/WingenderTFClass
wingify_devfest_citd,16935.53,3,0.0.3,5203,0,http://rubygems.org/gems/wingify_devfest_citd
wingman,0,1,0.0.1,4068,1,https://github.com/jeremyruppel/wingman
wingman_rails,179016.08358333333,13,0.0.13,38617,0,
wing.rb,1742.602,2,0.1.2,3361,0,https://www.github.com/wedressfair/wing.rb
wings,0,1,0.0.1,4332,0,http://github.com/svicalifornia/wings
wings-framework,0,1,0.1.1,2309,4,https://github.com/jing-jenny-shih/wings
wingtips,2903096.559,2,0.2.0,5359,12,https://github.com/PragTob/wingtips
win_gui,2715475.5396190477,22,0.2.21,71996,6,http://github.com/arvicco/win_gui
wink,0,1,0.0.1,3659,0,https://github.com/tmilewski/wink
winkapp,0,1,0.0.1,3413,0,""
wink-cli,0,1,0.1.0,2063,1,https://github.com/allspiritseve/wink-cli
winker,1989854.0556,6,0.0.15,14243,5,https://github.com/KellyMahan/winker
WinkerAI,129972.93625,5,0.0.05,13402,1,https://github.com/KellyMahan/WinkerAI
winkle,0,1,0.0.0,3540,0,http://rubygems.org/gems/winkle
wink_scheduler,2950941.022,7,0.0.7,15055,0,""
winlnk,39139616.70533333,4,0.0.4,7144,0,https://github.com/kamadak/winlnk-rb
win_lotto,0,1,0.1.0,1947,0,https://github.com/claeusdev/mega_lotto
winner,0,1,0.0.1,5309,0,
winner_sports,0,1,0.1.0,2019,0,""
winnie,3944348.712666666,10,0.0.10,32241,0,http://winniecloud.com
winningest,0,1,0.0.1,3432,0,http://github.com/gametheoretic/winningest
winnow,0,1,0.0.1,5934,5,https://github.com/ucarion/winnow
win-path-utils,4866548.279,2,0.2.0,6063,0,https://github.com/MOZGIII/win-path-utils
win_print,0,1,0.1.1,2414,0,http://github.com/mrschuster/win_print
