koine-db_bkp,10887459.6005,5,0.1.4,8562,0,https://github.com/mjacobus/koine-db_bkp
koine-di,0,1,1.0.0,5165,1,https://github.com/mjacobus/koine-di
koine-event_manager,32813788.223333333,4,2.1.1,8177,2,https://github.com/mjacobus/koine-event-manager
koine-filesystem,78.833,2,0.1.1,3002,2,https://github.com/mjacobus/koine-file_system
koine-file_system,0,1,0.1.0,1686,2,https://github.com/mjacobus/koine-file_system
koine-filesystem-adapters-sftp,0,1,0.1.0,1693,0,https://github.com/mjacobus/koine-filesystem-adapters-sftp
koine-google_maps_client,0,1,0.1.0,2561,0,https://github.com/mjacobus/koine-google_maps_client
koine-profiler,116724588.437,2,2.0.0,3717,0,https://github.com/mjacobus/koine-profiler
koine-repository,147611.09366666668,4,1.1.1,9304,0,https://github.com/mjacobus/koine-repository
koine-rest_client,23207315.564333335,4,1.1.1,16909,2,https://github.com/mjacobus/koine-rest_client
koine-sql_builder,0,1,0.1.0,2002,1,https://github.com/mjacobus/koine-sql_builder
koine-test_runner,14469876.031875,9,0.4.0,16397,1,https://github.com/mjacobus/test_runner
koinim_price,258716.39400000003,3,0.3.0,5844,0,https://github.com/computeus/koinim_price
koinz,246649.10757142858,8,0.0.8,28560,0,""
koios,60183.216,2,0.2.0,4774,0,https://github.com/eunomie/koios
koi-reference-compiler,140064.894,2,0.0.2,8169,0,http://github.com/aarongough/min-koi
koi-reference-parser,80776.445,3,0.0.3,11689,27,http://github.com/aarongough/koi-reference-parser
koi-vm,62231.10766666667,4,0.0.4,14961,83,https://github.com/aarongough/koi
koi-vm-ruby,0,1,0.0.4,4651,17,http://github.com/aarongough/koi-vm-ruby
kojac,17021314.26525,9,0.17.0,21822,1,https://github.com/buzzware/KOJAC
kojak,0,1,0.0.1,3339,0,http://docs.nimboost.com/lib/ruby/kojak
koji,0,1,0.1.0,2503,0,https://github.com/ninoseki/koji
kojn,373289.906625,9,0.3.0,25483,0,https://kojn.nl
kojo,5760829.873,26,0.4.4,254667,55,https://github.com/dannyben/kojo
koke-grit,0,1,0.8.1,3320,1965,http://github.com/mojombo/grit
koke-mydiff,0,1,0.0.1,3302,4,http://github.com/koke/mydiff
koki,0,1,0.1.0,2359,0,https://github.com/sukaruok/koki.git
kokishin,0,1,0.1.0,292,0,https://gitlab.com/devfu/kokishin
koki_test,177.98,2,0.1.2,3146,0,http://github.com/koki-h/gem_test
kokkai,182435.53360000002,6,0.2.0,9506,3,https://github.com/kimihito/kokkai
kokki,3307976.3572857142,8,0.2.6,13773,4,https://github.com/ninoseki/kokki
koko-ai-ruby,389536.62025000004,5,0.0.6,10347,0,https://github.com/itskoko/koko-ai-ruby
koko_keywords,5131448.8985,7,0.3.2,4591,2,https://github.com/kokocares/keywords-client/tree/main/clients/ruby
koko-koko,84.61,2,0.0.2,7104,0,http://github.com/madsheep/koko-koko
Kokokusinsiyamahe,4200897.651,4,0.0.4,6380,0,https://tanukinonegura.com
kokomo,611737.6303333334,4,0.1.3,6478,3,https://github.com/nodanaonlyzuul/kokomo
kokonfig,0,1,0.1.0,1626,0,https://github.com/elciok/kokonfig
koko_rails,0,1,0.0.0,4007,1,http://github.com/akwiatkowski/koko_rails
kokuban,0,1,0.1.0,3747,10,https://github.com/ongaeshi/rubybasic-gem
kokugo_tagger,9858934.16325,5,1.0.3,11964,0,""
kolach_locomotive_cms,3280.613,2,2.0.0.rc13,4403,0,http://www.locomotivecms.com
kolach-melomel,3431774.6005,3,0.6.6,10993,2,http://github.com/kolach/melomel.rb
kolb,0,1,0.0.1,4227,0,http://github.com/ali/kolb
kolekti,5533410.7745,13,5.0.0,31746,0,https://gitlab.com/mezuro/mezuro/tree/master/kalibro/kolekti
kolekti_analizo,0,1,5.0.0,2233,0,https://gitlab.com/mezuro/mezuro/tree/master/kalibro/kolekti_analizo
kolekti_cc_phpmd,0,1,5.0.0,2241,0,https://gitlab.com/mezuro/mezuro/tree/master/kalibro/kolekti_cc_phpmd
kolekti_metricfu,54724919.883,2,5.0.0,4193,0,https://gitlab.com/mezuro/mezuro/tree/master/kalibro/kolekti_metricfu
kolekti_radon,0,1,5.0.0,2235,0,https://gitlab.com/mezuro/mezuro/tree/master/kalibro/kolekti_radon.git
kollus,12632988.165000001,4,0.1.3,9362,5,https://github.com/simnalamburt/kollus-ruby
kolo,2390764.335553571,57,0.8.3,150884,0,""
kolorit,303142.46325000003,5,0.2.0,5037,0,https://www.github.com/alx3dev/kolorit
kolorize,0,1,0.0.1,4480,2,https://github.com/juanpaco/kolorize
kolo-roda,0,1,0.1.0,2097,0,https://github.com/chumachok/kolo
kolor-picker,41326914.703,5,0.1.4,24670,0,https://github.com/emn178/kolor-picker-rails
kolors,0,1,0.0.1,6778,5,https://github.com/ewlarson/kolors
koltira,0,1,0.2.0,1039,0,https://github.com/koltira-org/koltira-ruby
koma,4002852.635333333,22,0.17.0,49069,17,https://github.com/k1LoW/koma
komachi_alive_monitoring,0,1,0.1.0,3849,0,https://github.com/mitaku/komachi_alive_monitoring
komachi_concerned_with,57552.92833333334,4,0.2.0,12060,0,https://github.com/mitaku/komachi_concerned_with
komachi-develop,16573353.961499998,7,0.3.0,17500,1,https://github.com/mitaku/komachi_develop
komachi_foundation,3295.495,2,0.1.1,4805,1,https://github.com/mitaku/komachi_foundation
komachi_heartbeat,8348027.695625,17,2.5.0,456628,57,https://github.com/mitaku/komachi_heartbeat
komachi_validation,12118591.907,2,0.1.1,6593,0,https://github.com/mitaku/komachi_validation
komagata-dnsbl_client,0,1,0.0.1,3254,5,http://github.com/komagata/dnsbl_client/tree
komagata-saimaa,1.828,2,0.1.1,5658,2,http://github.com/komagata/saimaa
komagata-talkedbun,0,1,0.2.0,3314,2,http://github.com/komagata/talkedbun
komagata-try,1.9825,3,0.1.2,8104,0,http://github.com/komagata/try
komagata-web_tracker_helper,1.855,2,0.2.1,5621,1,http://github.com/komagata/web_tracker_helper
komagata-win32-aques_talk,1.739,2,0.4.1,5375,2,http://github.com/komagata/win32-aques_talk
komagire,25302812.5647,11,0.8.0,142879,2,https://github.com/troter/komagire
komainu,84295.95355555555,10,0.0.10,38087,1,https://github.com/AndrewVos/komainu
komait_view_tool,0,1,0.1.0,1847,0,https://komite.com
komamitsu-gc_monitor,1.8612499999999998,5,0.0.5,12740,5,http://github.com/komamitsu/gc_monitor
komandir,87427.312,3,1.1.0,10585,0,""
komando,4.276,2,0.1.0,7724,6,http://github.com/francois/komando
kombu,0,1,0.1.0,365,0,https://github.com/madogiwa0124/kombu
komeda,1045911.7787499999,9,0.1.8,1782,0,https://github.com/ytkg/komeda
komenda,4455302.731909091,12,0.1.8,37136,5,https://github.com/cargomedia/komenda
komerci,0,1,0.0.1,4172,2,http://github.com/rafaelss/komerci
kometa,0,1,0.0.1,3229,0,https://github.com/svyatov/kometa
komic-cli,370328.77971428575,8,0.1.7,19463,0,https://rubygems.org/gems/komic-cli
komicless,465366.907,3,0.1.2,8580,0,https://github.com/Jokester/Komicless
komiyak,0,1,0.0.1,3534,0,""
kommand,3230074.984333334,4,0.0.4,14711,0,https://github.com/markrebec/kommand
kommandant,10635991.214499999,3,0.2.1,737,4,https://github.com/traels-it/kommandant
kommando,1652398.7476363636,23,0.1.2,57153,9,http://github.com/matti/kommando
kommed,0,1,0.1.1,3089,0,https://www.kollegorna.se/
kommen-freckle-cmd,0,1,0.0.1,3278,0,http://letsfreckle.com
komments,227821.1655,3,0.0.3,7888,7,https://github.com/mattpolito/komments_gem
komodo,9435.512999999999,3,0.0.3,11464,7,http://github.com/thetron/komodo
komoju,51645678.28375,5,0.0.8,49896,0,https://komoju.com
komonjo,2081483.0768,11,0.1.10,22816,0,https://github.com/hkdnet/komonjo-ruby
komonzu,73045.77,2,0.2.1,7328,0,http://komonzu.mssm.edu
kompanee-recipes,1035156.8011428572,15,0.1.4,53936,0,http://github.com/thekompanee/kompanee-recipes
kompar,0,1,0.0.4,3397,0,http://github.com/AlphaHydrae/kompar
komplement,8616671.768000001,4,0.1.3,9259,0,https://github.com/psyomn/komplement#readme
kompo,499118.139,5,0.1.4,677,1,https://github.com/ahogappa0613/kompo
komponent,3226377.9455,13,2.2.0,50420,426,https://github.com/komposable/komponent
komposable,0,1,0.0.0,2188,0,""
komposer,0,1,0.0.0,2133,0,""
kompress,35428.5125,3,0.0.3,12498,3,http://github.com/ashaw/kompress
komrade-client,408259.2086,6,1.0.15,18177,4,http://github.com/ryandotsmith/komrade-client
komtet,103773481.314,2,0.0.2,2996,0,https://github.com/Vasfed/komtet
konacha,2673327.4457446807,48,4.0.0,1135262,1050,http://github.com/jfirebaugh/konacha
konacha-chai-matchers,3429884.8113,31,1.0.1,316345,19,https://github.com/matthijsgroen/konacha-chai-matchers
KonaLast,25947.327,3,0.0.5,8151,0,https://github.com/zeriyu/KonaLast
kona-logger,0,1,0.0.5,4504,0,""
konami-fo,318530.775,3,0.0.3,8996,0,http://github.com/rthbound/konami-fo
konamio,484538.4568181818,12,1.0.2,33655,0,http://ea.rthbound.com/konamio
konbikol,4945286.9025,7,0.1.6,12104,3,https://github.com/ravicious/konbikol-cli
konchikuwa,0,1,0.2.0,4255,0,http://github.com/t11a/konchikuwa
koncierge,0,1,0.1.1,136,0,https://github.com/rubyists/koncierge.
kondate,2898149.3351515154,34,0.5.0,63333,57,https://github.com/sonots/kondate
kondi,0,1,0.1.0,4110,0,""
konduto-ruby,20350996.799,10,2.1.2,959628,4,https://github.com/jonathan0211/konduto-ruby
konekt,0,1,0.1.0,3124,1,https://github.com/rjocoleman/konekt
konf,1459237.9255,3,0.0.2,183194,15,http://github.com/GBH/konf
konfa,20652637.279545456,12,0.5.2,62275,2,http://github.com/promoteinternational/konfa
konfig,671475.846,6,0.3.2,22772,1,http://github.com/starrhorne/konfig
konfig-config,6183004.5846,6,3.0.0,3302,6,https://github.com/krystal/konfig
konfiguracja,0,1,0.0.0,919,3,https://github.com/jandudulski/konfiguracja
konfiguracja-rails,0,1,0.1.0,797,3,https://github.com/jandudulski/konfiguracja
konfiguration,0,1,1.0,3699,0,https://github.com/kballenegger/konfiguration
konfigurator,3591849.7026666664,4,0.2.0,15757,35,http://github.com/nu7hatch/konfigurator
konfig-yaml,946144.0066666667,4,1.0.0,6931,0,https://github.com/tilfin/konfig-yaml-rb
konfigyu,602839.801,2,0.2.0,3533,1,https://github.com/bratta/konfigyu
kong,8539477.457,9,0.3.4,120169,42,https://github.com/kontena/kong-client-ruby
kong-client,0,1,0.4.0,840,0,https://github.com/ResultadosDigitais/kong-client-ruby
kongfigure,12427338.768875,9,0.1.1,12829,1,https://github.com/ibanity/kongfigure
kongkit,136128.60833333334,7,0.3.1,15579,0,https://github.com/maveonair/kongkit
kongnomal,1320779.7305,3,0.1.5,19898,0,https://github.com/forward/kongnomal
kongo,1292939.5551999998,6,1.2.3,17927,2,https://github.com/kballenegger/Kongo
kongrations,595441.826,2,0.1.2,3607,3,https://github.com/danilospa/kongrations
kong_schema,3350524.8874999997,9,1.3.6,16589,6,https://github.com/amireh/kong_schema
kong_view_tool,0,1,0.1.0,2061,1,https://github.com/KongOU/kong_view_tool
KonichiwaAki,41474.769,2,0.0.1,6228,0,http://rubygems.org/gems/KonichiwaAki
konjac,84520.67956140352,58,0.3.4,184176,0,http://brymck.herokuapp.com/
konjak,590494.1177391305,24,0.0.24,51757,13,https://github.com/yasslab/konjak
konjure-bundler-fix,0,1,0.0.3,3954,0,https://github.com/kastiglione/konjure-bundler-fix
konkit_worklogger,4456.272,2,0.1.3,2888,0,https://github.com/konkit/konkit_worklogger
konmari-routes,0,1,0.1.3,20005,1,https://github.com/timothyfstephens/konmari-routes
konn-rupircd,1.8354,6,0.6.4,15222,5,http://github.com/konn/rupircd
konnyaku,436.624,2,0.1.1,2772,0,https://github.com/S-H-GAMELINKS/konnyaku
kono_epp_client,41325727.382,4,0.1.0,5902,0,https://github.com/ArchimediaZerogroup/kono_epp_client
kono_mailup,54048910.6115,3,0.1.0,6926,0,https://github.com/ArchimediaZerogroup/KonoMailup
kono_utils,6557188.129222222,19,1.1.4,35942,1,https://github.com/ArchimediaZerogroup/KonoUtils
kono_utils_bootstrap_view4,983933.5558750001,17,0.3.2,28958,0,https://github.com/ArchimediaZerogroup/KonoUtilsBootstrap4
kono_utils_helpers,6533462.875,3,0.1.2,6546,0,https://github.com/ArchimediaZerogroup/KonoUtilsHelpers
konpasu,310.143,2,0.0.2,7587,0,http://rubygems.org/gems/konpasu
konshinkai_air,0,1,0.1.0,2575,0,https://github.com/yubachiri/konshinkai_air
konsierge-smtp-mailer,258696.67200000002,6,0.2.2,7455,0,
konstant,4457405.1164,6,0.1.2,14198,4,https://github.com/coneda/konstant
konstati,16282755.365,2,0.2.0,7491,0,http://konstati.co/
konstruct,1303730.7698333336,13,1.2.0,28701,0,https://github.com/konstruct/konstruct.cli
konstructor,69423.53361538461,14,1.0.2,435255,5,https://github.com/snovity/konstructor
kontagent,881408.486,5,0.0.6,19032,0,http://github.com/gamesthatgive/kontagent
kontainer,0,1,0.1.0,1356,0,https://github.com/hasrthur/kontainer
kontakt,1794980.6295,5,1.0.6,11165,0,https://github.com/gregwinn/kontakt
kontejner,2493767.877,2,0.0.2,5740,0,""
kontena,0,1,1.0.1,3400,0,
kontena-cli,538281.3383989899,199,1.5.4,384671,1472,https://github.com/kontena/kontena/tree/master/cli
kontena-mortar,1619155.7977391302,24,0.4.6,37642,145,https://github.com/kontena/mortar
kontena-plugin-app-command,106001.374,2,0.1.0,5554,0,https://github.com/kontena/kontena-plugin-app-command
kontena-plugin-aws,3672211.7459285716,15,0.4.0,31721,0,https://github.com/kontena/kontena-plugin-aws
kontena-plugin-azure,1901202.7387142857,8,0.3.0,18017,0,https://github.com/kontena/kontena-plugin-azure
kontena-plugin-cloud,567983.1988571428,15,1.2.0,25820,0,https://kontena.io
kontena-plugin-digitalocean,2797264.034642857,15,0.3.3,29830,0,https://github.com/kontena/kontena-plugin-digitalocean
kontena-plugin-local,6226784.598,2,0.1.1,3920,1,https://github.com/kontena/kontena-plugin-local
kontena-plugin-packet,2615116.7200833336,13,0.2.7,26211,1,https://github.com/kontena/kontena-plugin-packet
kontena-plugin-scaleway,0,1,0.0.1.alpha,1694,0,https://github.com/hidupcloud/kontena-plugin-scaleway
kontena-plugin-shell,4486281.2645000005,5,0.2.0,9656,2,https://github.com/kontena/kontena-plugin-shell
kontena-plugin-upcloud,4179462.3066,11,0.3.2,21031,0,https://github.com/kontena/kontena-plugin-upcloud
kontena-plugin-vagrant,2664326.33,13,0.3.1,25716,2,https://github.com/kontena/kontena-plugin-vagrant
kontena-websocket-client,684880.0866666667,4,0.1.1,115042,2,https://github.com/kontena/kontena-websocket-client
kontent-ai-delivery,2551556.578,2,3.0.1,1239,6,https://github.com/kontent-ai/delivery-sdk-ruby
kontent-delivery-sdk-ruby,3306711.985666667,16,2.0.25,38674,6,https://github.com/Kentico/kontent-delivery-sdk-ruby
kontent-jekyll,3607435.389,5,1.0.0,8385,0,https://github.com/Kentico/kontent-jekyll
kontext,95257.673,2,0.1.1,7415,0,https://rubygems.org/gems/kontext
kontoapi-rails,16887560.279545452,12,0.3.1,47478,3,http://github.com/GeneralScripting/kontoapi-rails
kontoapi-ruby,35505958.862,6,0.4.0,35689,1,http://github.com/GeneralScripting/kontoapi-ruby
kontocheck,22196704.57866667,4,0.4.4,105714,9,http://github.com/jeanmartin/konto_check
konto_check,24368774.344058827,18,6.15.0,82708,0,https://sourceforge.net/projects/kontocheck
kontrast,18016681.941600002,6,0.6.4,30990,54,https://github.com/harrystech/kontrast
kontrol,10452550.0995,5,0.4,18877,19,http://github.com/georgi/kontrol
konverge,0,1,1.0.0,3577,0,https://git.konverge.io/summary/libraries!konverge-ruby.git
konvert,1275.466,2,0.1.1,4150,0,https://github.com/Nauman-nxvt/konvert
konzertmeister,1252542.9533333334,7,2.1.5,16595,0,http://tempoiq.com
kooaba,2329021.484833333,7,0.0.7,20819,0,https://github.com/kooaba/kooaba-api-v4-rubygem
kood,0,1,0.0.1,3855,3,https://github.com/dmfrancisco/kood
koodmeeter,0,1,0.0.2,3080,1,https://github.com/ain/koodmeeter
kookaburra,1991410.9509672131,62,3.0.1,190457,0,http://johnwilger.com/kookaburra/
kookeeper,32499.176538461536,14,3.1.2,10379,32,https://github.com/BigKeeper/bigkeeper
kookjr-geodesic,2.185,2,1.0.0,5727,0,http://github.com/kookjr/geodesic
kookoo-gem,0,1,1.0.0,5647,0,http://rubygems.org/gems/kookoo-gem
koombea-delayed_job,0,1,1.8.5,4624,0,http://github.com/koombea/delayed_job
koota,1021799.1255000001,3,0.6.1,5590,3,https://github.com/unleashy/koota
kopal,0,1,0.0.1,2435,0,https://github.com/nasa42
koper,4525592.531,2,0.0.2,321,0,https://github.com/lpogic/koper
kopflos,0,1,0.0.2,3455,2,http://github.com/niklas/kopflos
koprol,830785.364,2,0.0.2,7410,0,http://opensecuritylab.org
kor,190968.749,6,0.0.6,13639,1,https://github.com/ksss/kor
korben,30267.864,3,0.0.3,10054,3,https://github.com/joel/korben
korboard,536085.827375,9,0.0.9,29160,0,""
k_ordered_flake,0,1,0.2.0,2680,2,https://github.com/rjo1970/k_ordered_flake
korean-string,0,1,0.1.0,5169,17,http://github.com/bhumphreys/korean-string
korean_zipcode_finder,5156576.982,4,0.1.3,12846,0,""
ko_region_code_mapper,81106.07299999999,3,0.0.3,6472,7,https://github.com/aria-grande/KoRegionCodeMapper
korekto,8089737.655818182,12,2.0.231231,19054,0,https://github.com/carlosjhr64/korekto
korekuto,218301.669,2,0.0.2,8292,0,http://github.com/retr0h/korekuto
koremutake,0,1,0.1.0,6473,0,http://koremutake.rubyforge.org/
korfzone-scraper,8038192.134,2,1.0.1,6262,0,http://github.org/korfzone/korfzone-scraper
korgi,24436898.221,3,0.2.3,5716,1,https://github.com/jodeci/korgi
kori,9585866.92325,5,0.3.2,15079,9,https://github.com/nalabjp/kori
kor-input-json,299353.511,2,0.0.2,5095,0,https://github.com/ksss/kor-input-json
kor-input-ltsv,101170.23550000001,3,0.1.0,7131,0,https://github.com/ksss/kor-input-ltsv
kor-input-yaml,95238.457,2,0.0.2,5015,0,https://github.com/ksss/kor-input-yaml
korin-resource_controller,0,1,0.5.3,3284,0,http://jamesgolick.com/resource_controller
korinthenkacker,19756027.3,3,0.0.3,21833,0,""
korma,0,1,1.0.0,4394,0,http://prawn.majesticseacreature.com
kornelia_palindrome,94948.9975,3,0.3.0,4120,0,https://github.com/korneliacieslik/my-gem
korobkov-paperclip,1.84725,5,2.3.1.200909222157,12733,0,http://www.thoughtbot.com/projects/paperclip
korobkov-validates-constancy-rails-plugin,2.29,2,1.0.20090910,5640,0,http://constancy.rubyforge.org/
koromo,403482.38,2,0.0.2,4873,3,https://github.com/kenjij/koromo
korona_client,40087682.105,2,1.1.0,5975,16546,https://github.com/swagger-api/swagger-codegen
korona-cloud-client,8408474.346076922,14,1.0.16,19895,0,https://github.com/giantmonkey/korona-cloud-client
korona-entry-client,5806941.3305,3,1.0.2,10339,0,https://github.com/giantmonkey/korona-entry-client
kor-output-json,0,1,0.0.1,2978,0,https://github.com/ksss/kor-output-json
kor-output-ltsv,0,1,0.0.1,2994,0,https://github.com/ksss/kor-output-ltsv
kor-output-yaml,0,1,0.0.1,2975,0,https://github.com/ksss/kor-output-yaml
kortype,17016.6245,3,0.1.2,7187,0,https://github.com/arnkorty/kortype
kosapi_client,16173944.016636364,12,0.14.1,24123,4,https://github.com/cvut/kosapi_client.rb
koseki-mocksmtpd,1.904,2,0.0.3,6136,45,http://github.com/koseki/mocksmtpd/
kosh,0,1,0.0.1,2377,0,https://github.com/kontena/kosh
kosher,572096.3483114755,62,0.17.2,203380,0,""
kosher_bacon,3037608.314,2,0.0.2,6553,8,https://github.com/kastiglione/kosher_bacon
koshigoe_gem_playground,365.13,2,0.1.5,3261,0,https://github.com/koshigoe/koshigoe_gem_playground
kosi,25386699.879200004,6,1.2.0,121023,12,https://github.com/tbpgr/kosi
kosmas58-compass-jquery-plugin,2.3924285714285713,8,0.2.2.2,19986,73,http://github.com/kosmas58/compass-jquery-plugin
kosmas58-cucumber,2.070875,25,0.3.103,60150,0,http://cukes.info
kosmas58-features2cards,0,1,0.3.92,3286,56,http://github.com/brynary/features2cards
kosmas58-pickler,2.061923076923077,14,0.1.2,34081,300,http://github.com/tpope/pickler
kosmeek_test_tools,0,1,0.0.1,4561,0,http://kosmopolead.com
kosmonaut,170761.61433333336,7,0.3.1,23764,0,http://webrocket.io/
kosmos,409736.48785714287,8,0.0.5,23235,0,""
kostya-bluepill,51211.267499999994,3,0.0.60.3,10352,0,http://github.com/kostya/bluepill
kostya-sigar,6624535.968444444,19,2.0.10,104399475,5,https://github.com/kostya/sigar
kot,1153374.9503333333,4,0.0.4,8362,8,https://github.com/stupidpupil/kot
kotek-auth,5143362.646,3,0.3.0,1019,0,https://rubygems.org/gems/kotek-auth
koto,457915.5885,3,0.2.1,5689,0,https://github.com/mansakondo/koto.git
kotoba,0,1,0.0.0,3735,0,http://github.com/machinery/kotoba
kotodama,940074.3224444443,10,1.2.6,34608,0,
kotone,0,1,1.0.1,426,0,
kotosha-kotosha_on_git,0,1,1.0.0,4262,0,http://github.com/kotosha/kotosha_on_grit
kotsms,39160245.583000004,3,0.2.0,6992,1,https://github.com/CrBoy/kotsms-gem
kotsms2,17163171.59875,5,1.2.0,10262,2,https://github.com/guanting112/kotsms2
kouba,118379.721,3,0.2.1,4833,0,https://github.com/youpy/kouba
koudoku,8128072.874947369,20,2.0.0,67012,1161,http://github.com/andrewculver/koudoku
koudoku_coupons,31934593.837333336,4,2.0.1,8827,0,http://www.it-engelhardt.de
kougu,0,1,0.0.1,3606,0,https://github.com/niclasgelin/kougu
koujou,2997220.5439999998,4,0.1.3,15640,17,http://github.com/mleung/koujou
kount,0,1,0.0.1,4728,0,""
kounta,0,1,0.1,3774,0,http://developer.kounta.com
kounta_rest,8881704.481833333,19,0.3.0,65283,3,https://github.com/TandaHQ/Kounta
kount_complete,22817004.629181817,12,2.3.0,277950,6,https://github.com/Kount/ris-clients/tree/master/Ruby
kount_complete_2,0,1,1.0.6,3670,0,http://rubygems.org/gems/kount_complete_2
kountries,1214.771,2,0.1.3,1991,0,https://github.com/Sylvance/kountries
kount-ris,31859.168333333335,7,0.1.6,11723,0,
kousher-jekyll-startup,0,1,0.1.0,1851,0,https://kousheralam.github.io
koushien,245238.8507142857,8,0.1.7,2524,0,https://github.com/ms919/koushien
kovacs,0,1,1.0.0,1901,0,https://github.com/torokmark/kovacs
kovid,809687.7165,79,0.7.1,118542,102,https://github.com/siaw23/kovid
kovyrin-composite_primary_keys,0,1,2.3.2,3310,0,http://compositekeys.rubyforge.org
kovyrin-db-charmer,1.95,5,1.2.0,12802,606,http://github.com/kovyrin/db-charmer
kowabana-parser,24878.083,2,0.1.1,6005,0,https://github.com/fjordllc/kowabana-parser
kowala,0,1,0.0.0,4217,0,https://github.com/meurkens/kowala
kowl,5040425.8549999995,7,0.0.7,10769,9,https://github.com/tarellel/kowl
Koyaaan,453622.483,5,0.1.4,8064,0,https://gamelinks007.net
koyachi-scissor-video,0,1,0.0.1,3332,0,http://scissorvideo.rubyforge.org
koyomi,10413898.040888889,10,0.2.2,27377,0,https://github.com/sekizo/koyomi
koyo-postgres-replication,72795.09283333334,7,7.0.0,1551,0,https://github.com/wiseleyb
kozeki,0,1,0.1.0,273,0,https://github.com/sorah/kozeki
kozeki-aws,0,1,0.1.0,266,0,https://github.com/sorah/kozeki
kozgemtest,0,1,0.1.0,2823,0,https://github.com/koziscool/kozgemtest.git
kozo,18033911.1615,3,0.3.0,3748,1,http://github.com/floriandejonckheere/kozo
kp,15051.051,3,1.0.2,5277,1,https://github.com/leo424y/kp
kp_api,1411646.0445,3,0.10.2,5990,0,https://github.com/groverz/kp_api
kparsons_palindrome,566.675,2,0.2.0,3332,0,https://github.com/parsons-kyle-89/kparsons_palindrome
kpeg,25192184.720333334,16,1.3.3,476476,169,https://github.com/evanphx/kpeg
kp_folder,0,1,0.0.4,4164,1,https://github.com/tiemei/kp_folder
k-php-serialize,1114944.322,2,1.2.1,188548,5,https://github.com/keichan34/php-serialize
kpi,6508141.298142857,15,0.7.1,50875,29,http://github.com/sevos/kpi
kpi_calculation,0,1,0.1.0,786,0,https://github.com/mistake-git/gem_kpi_calculation.git
kpietrzk_palindrome,303119.428,3,0.2.1,4241,0,https://github.com/kpietrzyk/my_first_ruby_gem
kpigen,0,1,0.0.1,4090,0,""
kpi_manager,40221.496,3,0.2.1.pre,4950,0,https://github.com/hchevalier/kpi_manager
kpi_view_tool,0,1,0.1.0,392,0,https://devcamp.com
kplay,19421842.521111112,10,0.4.5,13162,0,""
kpm,4850258.778824561,58,0.11.1,129856,0,http://kill-bill.org
kpm-cnr,596373.497,3,0.2.3,5991,0,http://github.com/kubespray/kpm-ruby-cli
kpn_spec_methods,88210486.2115,3,0.3.0,4175,0,https://github.com/kpn-puppet/gem-kpn-spec_methods
kpn-style,18379269.3933,11,0.2.1,14822,0,https://github.com/kpn-puppet/gem-kpn-style
kpn_winrm,0,1,0.1.0,2385,0,https://github.com/kpn-puppet/gem-kpn-winrm
kpumuk-rlibsphinxclient,1.707,2,0.2.1,5758,5,http://github.com/kpumuk/rlibsphinxclient
kp-utils,4250.607,2,0.1.1,4150,0,https://github.com/kingandpartners/kp-utils
kql,0,1,1.0.0,1843,1,https://github.com/danini-the-panini/kql-rb
kqueue,0,1,0.0.1,3414,3,https://github.com/ksss/kqueue
kr,828.506,3,0.0.3,8551,0,http://rubygems.org/gems/kr
kr0no.me-theme,0,1,0.1.1,2268,0,https://kr0no.me
kraai,15984.141,2,0.0.2,6031,0,""
kraaken,0,1,0.0.1,276,0,https://github.com/nerdgeschoss/kraaken
krack,812664.68,4,0.1.0,12169,0,https://github.com/Kovalo/krack
kracker,5283727.3965,5,0.0.5,13096,1,https://github.com/QuantumGeordie/kracker
krackle,0,1,0.0.1,3139,0,https://github.com/bradgessler/krackle
krad,1475274.7842,41,3.7.5,69144,0,http://www.tunglt.com
kraftwerk,0,1,0.1.1,1577,0,https://gitlab.com/katafrakt/kraftwerk
krakatoa-icmp4em,0,1,0.0.3,4302,3,http://github.com/krakatoa/icmp4em
krakatoa-openx,0,1,1.9.4,4278,1,http://github.com/krakatoa/openx
kraken,7510457.112375,9,0.0.10,28972,0,http://github.com/optimis/kraken
kraken-build,6319856.11325,5,0.0.5,15598,4,https://github.com/pxlpnk/kraken-build
kraken_client,5249530.993428571,15,1.3.0,43788,35,https://github.com/shideneyu/kraken_client
krakend-openapi-importer,1593472.98225,5,0.4.0,3695,1,https://github.com/denblackstache/krakend-openapi-importer
kraken-io,13312855.365714286,8,0.1.3,93018,35,https://github.com/kraken-io/kraken-ruby
kraken-js,0,1,0.0.1,4259,0,https://github.com/alansikora/kraken-js
krakenlab,287047.91975,5,2018.01.07,12403,0,http://www.github.com/KrakenLab/kraken
kraken-mobile,8024888.831571428,8,1.0.9,15556,10,https://github.com/TheSoftwareDesignLab/KrakenMobile
krakenrails,2388.8935,5,0.0.6,14824,0,https://github.com/PendragonDevelopment/krakenrails
kraken_ruby,4981681.5115,7,0.5.0,25546,56,https://github.com/leishman/kraken_ruby
krakken,0,1,0.1.0,15905,0,https://github.com/samsheff/krakken
Krakken,0,1,0.1.0,25954,0,https://github.com/samsheff/krakken
krakow,2696962.9485384617,14,0.4.2,82795,100,http://github.com/chrisroberts/krakow
krambook,0,1,0.0.1,3737,8,http://github.com/bookworm/krambook
kramdown,6324213.405483871,63,2.4.0,149255757,1696,http://github.com/gettalong/kramdown
kramdown-amp,73566641.1285,3,0.2.0,4844,1,https://github.com/toshimaru/kramdown-amp
