tagify,2224443.257,3,0.0.4,7624,2,https://github.com/Azzurrio/tagify
tagify_string,1518.4602222222222,10,1.0.6,30375,0,http://github.com/RayParkerBassPlayer/tagify_string
tagir_view_tool,0,1,0.1.0,1535,0,https://google.com
tagistrano,0,1,0.0.1,3045,0,https://github.com/foraker/tagistrano
tagit,0,1,0.1.0,4078,1,http://github.com/rgarner/tagit
tag_it,0,1,0.0.1,4792,0,""
tag-it,608282.2218,6,0.3.2,20685,22,http://github.com/evizitei/tag-it
tag-it-rails,0,1,2.0.0,182888,3,https://github.com/adorechic/tag-it-rails
tag_keeshond,0,1,0.0.1,3698,0,https://github.com/RobertMara/tag_keeshond
tagliani,135860.303,2,0.1.1,4271,0,https://github.com/rudkovskyi/tagliani/
tagliatelle,0,1,0.9.0,3378,1,https://github.com/varvet/tagliatelle
taglib2,9994198.665333332,4,0.1.5,14992,0,""
taglib-heroku,0,1,1.7,4064,0,
taglib-ruby,15479968.937913042,24,1.1.3,308481,249,https://github.com/robinst/taglib-ruby
tagline,0,1,0.0.1,3192,0,
taglish,0,1,0.1.0,3848,0,""
taglob,563361.5,5,1.1.2,20655,0,http://scudco.github.com/taglob
taglog,15807.653,2,0.0.2,6497,21,https://github.com/r7kamura/taglog
tag_logger,2521493.0658571427,8,1.1.0,11367,0,https://github.com/iliakg/tag_logger
tagmanager-rails,5506726.5227500005,5,3.0.1.0,111071,9,https://github.com/tmaier/tagmanager-rails
tag_marmoset,0,1,0.0.1,3738,0,https://github.com/ribbitfix/tag_marmoset
tagmatic,640549.6749999999,3,0.0.3,8659,1,https://github.com/aalvarado/tagmatic
tagme4r,0,1,0.0.1,3987,0,http://www.helioid.com/
tagmemics,169753.135,2,0.0.2,5059,0,http://github.com/m8ss/tagmemics
tag_mio,2576.263,2,0.0.2,6260,0,https://github.com/pignatarig/tag_mio
tagmv,45579912.4515,3,0.0.3,6501,7,https://github.com/foucist/tagmv
tag_ocelot,1356.792,3,0.1.0,8883,0,https://github.com/curvo/tag_ocelot
tagomatic,18656.087636363638,12,0.1.9,41223,4,http://github.com/DanielLukic/tagomatic
tagometer,0,1,1.0.0,4346,0,https://github.com/peteog/tagometer
tag_options,4563113.1765,11,1.4.0,7484,1,https://github.com/wamonroe/tag_options
tag_panda,2442.196,3,0.1.0,8469,0,https://github.com/SheenaE/tag_panda
tag_polarbear,0,1,0.0.1,3661,0,https://github.com/dkerzman/tag_polarbear
tagrail,0,1,0.0.1,3120,0,https://github.com/cguanzon/tagrail
tag_ramaprasad,42228.9165,3,1.0.2,5501,0,https://github.com/link2prasad/tag_ramaprasad
tag_redmonkey,0,1,0.0.1,3712,0,https://github.com/mredding/tag_redmonkey
tagregate,605269.696,2,0.1.1,9215,3,http://github.com/howaboutwe/tagregate
tag_remover,102468.948,2,0.0.2,5727,0,https://github.com/jellymann/tag_remover
tag_remover_nokogiri,0,1,0.0.2,4694,0,https://github.com/jellymann/tag_remover_nokogiri
tag_ringtail,140324.74049999999,3,0.1.0,8810,0,https://github.com/kabobbob/tag_ringtail
tagrity,1128933.6005813954,44,0.3.10,63868,10,https://github.com/RRethy/tagrity
tags,11490976.729,4,1.1.0,13741,0,https://github.com/austinthecoder/tags
tags4free,0.0,4,0.1.3,14419,0,
tags_finder,1240.8425,3,0.1.2,932,2,https://github.com/Kimoja/tags_finder
tag_sha,0,1,0.0.1,3622,0,
tag_sharkhorse,1409.391,2,0.0.2,6275,0,https://github.com/shawnpage/tag_sharkhorse
tag_simonsez,1357.996,2,0.0.2,6247,0,https://github.com/oprogfrogo/tag_simonsez
tagsinput-rails,31210413.581,4,1.3.5.1,128111,7,http://github.com/greshny/tagsinput-rails/
tagsinput-rails4,5002.939,2,1.4.0.5,6055,7,http://github.com/greshny/tagsinput-rails/
tagsjs-rails,11751.145,3,0.1.1,6165,1,https://github.com/gosukiwi/tagsjs-rails
tag_snotmonkey,1176.69,2,0.0.2,6238,0,https://github.com/aowens/tag_snotmonkey
tagstand,0,1,0.0.1,3804,0,http://github.com/tatemae-consultancy/tagstand
tag_tapir,965.393,3,0.1.0,8771,0,https://github.com/daveknapik/tag_tapir
tagtical,1436303.5340294116,35,1.6.2,113408,0,https://github.com/Mixbook/tagtical
tag_tiger,0,1,0.0.1,3672,0,""
tagtools,0.0,3,0.0.3,11451,0,http://sporkmonger.com/projects/tagtools
tagtreescanner,0.0,2,0.8.1,35845,0,
tag_uri,61796848.93833333,4,2.0.1,9528,1,https://github.com/yb66/tag-uri
tagurit,1468473.352,3,0.4,10005,10,https://github.com/gostrc/tagurit
tagutils,17611557.907142855,8,1.0.0,24430,0,https://github.com/rubylibs/tagutils
tagz,7944217.210235294,35,9.10.0,123287,31,https://github.com/ahoward/tagz
ta_has_event,656549.278,2,1.0.1,2308,135,https://github.com/pienkowb/active_record-events
tai64,9068273.405,5,0.0.5,59439,4,https://github.com/craigw/tai64
taifu,25425562.60975,5,0.1.2,13783,9,http://github.com/katsuma/taifu
taiga,6667177.826,2,0.2.0,2398,1,https://github.com/opus-codium/ruby-taiga
tail,259175.4075,9,0.1.5,45520,19,http://github.com/k2m30/tail
tail-cf-plugin,174079.0627857143,15,0.0.22.pre,32893,1,http://github.com/cloudfoundry/tail-cf-plugin
tail_draft,52155.553,2,0.0.1,552,0,https://rubygems.org/gems/tailwind_buddy
tailer,0,1,1.0.0,3970,1,https://github.com/osterman/tailer
tailf2kafka,2727260.6998888887,10,0.1.9,22869,0,http://github.com/SupersonicAds/tailf2kafka
tailf2norikra,3389.529,2,0.0.2,4888,0,http://github.com/SupersonicAds/tailf2norikra
tail_f_rabbitmq,466.772,2,0.1.0.1,4742,0,
tail_from_sentinel,0,1,0.0.1,4314,1,http://github.com/jstirk/tail_from_sentinel
tailgate,0,1,0.0.1,3598,0,""
tail_log,1149.05,2,0.0.2,6177,0,https://github.com/d4be4st/tail_log
tail-log,0,1,0.0.2,3943,0,http://www.23games.com
tailnudge,0,1,0.0.1,3460,5,http://github.com/bruce/tailnudge
tailog,492237.482826087,47,0.7.0,88294,4,https://github.com/bbtfr/tailog
tailor,6224144.427608696,24,1.4.1,331780,146,http://github.com/turboladen/tailor/tree/master
tailored-etsy,0,1,0.2.2,3902,0,http://github.com/tailored/etsy
tailor-hook,304829.927,5,0.2.1,16080,2,http://github.com/sergio-fry/tailor-hook
tailor_made,489360.255,2,0.2.0,3199,6,https://github.com/pedrocarmona/tailor_made
tails,0,1,0.1.0,4713,0,http://rubygems.org/gems/tails
tailslide,900104.0314999999,5,0.1.5,2836,0,https://github.com/tailslide-io/tailslide.rb
tailstack,1563384.733,16,0.0.16,26511,0,https://github.com/tonyfruzza/tailstack
tailstrom,129743.11430000002,11,0.0.11,28011,0,""
tailwind_buddy,0,1,0.0.0,319,0,https://rubygems.org/gems/tailwind_buddy
tailwindcss,7478227.509666666,7,1.0.3,60606,90,https://github.com/IcaliaLabs/tailwindcss-rails
tailwindcss_merger,2584665.326,3,0.2.1,3926,8,https://github.com/loqimean/tailwindcss_merger
tailwindcss-rails,324800.5776645768,320,2.5.0,3420675,1352,https://github.com/rails/tailwindcss-rails
tailwindcss-rails-alt,553.5007619047619,22,2.0.20,9482,1352,https://github.com/rails/tailwindcss-rails
tailwindcss-rails-cjs,107.192125,9,2.0.25,3155,0,https://github.com/emerson-argueta/tailwindcss-rails
tailwindcss-rails-cjs-cjs,12.719857142857142,8,2.0.26,2890,0,https://github.com/emerson-argueta/tailwindcss-rails-cjs
tailwindcss-rails-commonjs,123.82413333333332,16,3.0.1,4975,0,https://github.com/emerson-argueta/tailwindcss-rails
tailwindcss-rails-plugable,159.13618181818183,12,2.0.12.pre.dev,6494,1,https://github.com/aaripurna/tailwindcss-rails
tailwindcss-rails-webpacker,1133794.5383333333,4,0.2.1,28717,10,https://github.com/WizardComputer/tailwindcss-rails-webpacker
tailwind_devise,14659.207,2,0.0.1,385,1,https://github.com/enochtamulonis/tailwind-devise-gem
tailwind_dsl,599688.3966333333,31,0.0.32,13059,1,https://github.com/klueless-io/tailwind_dsl
tailwind_form,81867.973,2,0.1.0,2926,5,https://github.com/maxmetcalf12/tailwind_form
tailwind_for_ruby,49346.8075,3,0.1.2,4531,0,https://github.com/tjcharm/tailwind_for_ruby
tailwind-jekyll-theme,1052.5237777777777,10,0.1.9,1157,0,
tailwind_merge,2055783.480269231,27,0.12.0,71738,0,https://www.github.com/gjtorikian/tailwind_merge
tailwindrails,0,1,0.1.0,2289,0,https://tailwindrails.com
tailwind_rails_scaffold,303418.7785,5,0.1.9,8660,2,http://github.com/rogerheykoop/tailwind_rails_scaffold
tailwind-sorter,191564.213,2,0.3.1,4666,18,https://github.com/NejRemeslnici/tailwind-sorter
tailwind_theme,420131.307,2,0.1.1,411,0,https://github.com/jefawks3
tailwind_theme-rails,50577.56,3,0.1.2,548,0,https://github.com/jefawks3/tailwind_theme-rails
tailwindui_rails,81593.471,2,0.2.0,3482,5,https://github.com/jmscholen/tailwindui_rails
tailwind_ui_view_components,0,1,0.0.1,198,1,https://github.com/andyw8/tailwind_ui_view_components
tailwind_view_components,0,1,0.0.1,2269,0,https://github.com/chunlea/tailwind_view_components
tailwind_views_generator,11120456.041,3,0.0.3,9453,4,https://github.com/tarellel/tailwind_views_generator
taimtest,1262.105,4,0.0.4,11646,0,""
tainbox,4910223.166,18,2.1.2,323892,25,https://github.com/enthrops/tainbox
ta-indicator,4940782.247,3,0.1.1,14025,61,https://github.com/mlamby/indicator
tainers,11765644.43925,5,0.3.0,12530,1,http://github.com/ethanrowe/ruby-tainers
taint_aliases,27026.156666666666,4,1.0.0,10695,3,https://github.com/ruby-jokes/taint_aliases
tainted,737675.3099999999,3,0.3.0,790,6,https://github.com/faraazahmad/tainted
tainted_hash,13160924.297833333,7,0.3.2,28054,53,https://github.com/technoweenie/tainted_hash
tainted_love,6672593.1085,5,0.4.1,9492,36,https://github.com/Shopify/tainted_love
tainted_params,1485374.324,2,0.3.2,5263,0,http://github.com/ragmaanir/tainted_params
taipeiHotel,0,1,0.0.2,3981,1,http://github.com/joehwang/taipeiHotel
taipo,1748165.2805714286,8,1.5.0,12794,2,https://github.com/pyrmont/taipo/
taip_parser,0,1,0.0.1,4648,0,http://github.com/excid3/taip_parser
taipu,7422398.251,5,0.1.1,11455,0,https://github.com/cyril/taipu.rb
tair,1546673.7844999998,3,0.1.0,7221,0,""
tairb,0,1,0.0.1,3180,0,https://github.com/hiroara/tairb
tairu,3111855.7074,6,0.11.0,17086,4,https://github.com/scooterw/tairu
taiwan,710724.2345,3,1.0.2,7681,0,
taiwan_address,12333378.115333334,4,0.3.1,6726,3,https://github.com/ToUMenu/taiwan-address
taiwan_bank_code,931082.726,2,0.1.1,3421,1,https://github.com/qitar888/taiwan_bank_code
taiwan_city,75008938.822,2,0.0.4,6371,6,https://github.com/motephyr/taiwan_city
taiwan_city_dists_helper,27068218.612888888,10,0.95,23578,6,https://github.com/Unayung/taiwan_city_dists_helper
taiwan_districts,1546.686,2,0.1.2,3914,3,https://github.com/bugtender/TaiwanDistricts
taiwan_districts_form_helper,0,1,0.0.2,1359,0,https://github.com/5xTraining/taiwan_districts_form_helper
taiwanese_id_builder,58992.936,2,0.0.5,6290,2,https://github.com/wayne5540/taiwanese_id_builder
taiwanese_id_validator,128036092.99599999,3,0.0.3,12737,6,https://github.com/wayne5540/taiwanese_id_validator
taiwanese_news_parser,10207308.069,3,0.0.3,7902,27,https://github.com/lulalala/taiwanese_news_parser
taiwanese_ubn_validator,0,1,0.0.1,3777,19,https://github.com/GoodLife/taiwanese_ubn_validator
taiwan_tours,63522.129,2,0.1.1,5001,2,https://github.com/ZhongMeiZhou/scraper_project
TaiwanUserID,0,1,0.0.1,3917,0,""
taiwan_validator,20069311.811142858,8,1.3.4,25859,6,https://github.com/abookyun/taiwan_validator
tak,129337526.736,2,0.0.1,4349,3,https://github.com/baweaver/tak
taka,0,1,0.0.1,71445,0,
takai-object_injection,0,1,0.1.1,3300,2,http://github.com/takai/object_injection/
takai-object-injection,2.2635,3,1.0.3,7812,0,http://github.com/takai/object-injection/
takai-twitty-console,0,1,0.2.1,3281,6,http://github.com/takai/twitty-console/
takakuda,0,1,0.1.0,1815,4,https://github.com/onunu/takakuda
takakura_test,401.951,2,0.0.1,7451,0,http://github.com/TrinityT/takakura_test
takami,0,1,0.0.1,4634,0,""
takami2,1465.6845,3,0.0.3,9022,0,""
takami3,713.647,2,1.0.1,5575,0,""
takarabako,107534238.45733334,4,0.2.0,70475,79,https://github.com/willnet/takarabako
taka_tic_tac_toe,148641.70114285714,15,1.6.0,39643,0,
take,806854.2665714285,15,0.0.15,34892,0,""
take2,7582321.22575,9,1.0.0,25111,12,https://github.com/restaurant-cheetah/take2
take-a-look,1535.655,2,0.2,6876,0,""
take_a_memo,1170297.3303333332,4,0.3.1,13203,2,http://github.com/vertigoclinic/take_a_memo
take_away,0,1,0.1.0,1569,0,https://rubygems.org/gems/take_away
take_care,1952759.1135,5,0.0.5,13274,0,""
take_home,18537826.5028,6,1.1.2,6833,7,https://github.com/thephw/take_home
takelage,404007.38223958336,97,0.33.1,147192,0,https://github.com/geospin-takelage/takelage-cli
takeltau,1358340.2406285715,36,0.41.9,56899,2,https://github.com/takelwerk/takelage-cli
take_my_wanky_input_and_make_it_exactly_how_i_want_it,0,1,0.0.1,3916,0,http://rubygems.org/gems/take_my_wanky_input_and_make_it_exactly_how_i_want_it
taken,0,1,0.0.1,2837,0,https://github.com/fteem
takenoko,3823346.7370769233,14,0.4.0,27973,0,https://github.com/khiemns54/takenoko
takenoko-s3,591418.3827142857,8,0.0.9,14596,1,https://github.com/khiemns54/takenoko-s3/tree/release/0.0.999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999999
takeoff,2387344.083,2,0.0.2,6973,1,https://github.com/DouweM/takeoff
take_off,0,1,0.0.1,3184,0,https://github.com/sinsoku/take_off
takeo-googlecharts,0,1,1.3.0,3310,0,http://googlecharts.rubyforge.org
takeout,4616326.5717,11,1.0.7,23270,1,http://github.com/kylegrantlucas/takeout
takeshiToolv1,1594.0165000000002,3,0.1.1,9156,0,http://www.csenichijou.blogspot.com
takes_macro,24918252.788000003,3,1.0.1,28209,11,https://github.com/tonsser/takes_macro
taketo,1985632.451352941,18,0.3.1,49461,8,http://github.com/v-yarotsky/taketo
takihiro-simple_syslog_logger,1.8023333333333333,4,0.0.7,10066,0,http://github.com/takihiro/simple_syslog_logger
taking,1449.093,2,0.1.0,2729,0,https://www.github.com/baweaver/taking
takky,0,1,0.0.0,3123,3,https://github.com/jmdeldin/takky
tako,5229559.5337000005,11,0.6.0,20790,14,https://github.com/the40san/tako
takosan,19210181.62266667,4,1.3.0,66025,6,https://github.com/pepabo/takosan
takoyaki,172326.9773333333,4,0.2.2,7528,5,https://github.com/nownabe/takoyaki
taksi,126989.50475000001,5,0.2.4,1494,2,https://github.com/taksi-br/taksi-ruby
taksi-rails,247492.0865,3,0.2.1,919,0,https://github.com/taksi-br/taksi-rails
takt,0,1,0.0.1,3404,0,""
taktsoft_liquid-rails,101956.265,2,0.1.6,5233,1,https://github.com/taktsoft/liquid-rails
takuhai,0,1,0.0.1,3508,1,https://github.com/tbpgr/takuhai
takuhai_status,5373225.18425,37,1.9.2,67173,7,https://github.com/tdtds/takuhai_status
takumi,0,1,0.0.0,1801,0,https://rubygems.org/gems/takumi
takumi-packet,202367.762,2,0.0.2,5692,2,https://github.com/blockgiven/takumi-packet
takumi-server_list_ping,50559.24125,5,0.0.5,12307,1,https://github.com/blockgiven/takumi-server_list_ping
takuya-lvm-snapshot,0,1,0.1.0,456,0,https://github.com/takuya/ruby-lvm-snapshot-wrapper
takuya_view_tool,0,1,0.1.0,2145,0,https://rubygems.org/
takwimu,55910191.477,2,0.1.1,4158,0,https://github.com/jdejong/takwimu
takwimu-wip,0,1,0.1.0,1556,0,https://github.com/galois17/takwimu
tal,0,1,0.0.0,4151,0,http://github.com/Talby/tal
talaris-right_aws,0,1,2.1.0,4345,0,
talcotp,8916113.342,4,0.3.1,7368,0,http://github.com/knejad/talcotp
tale,5811957.237722222,19,0.2.3,33754,953,https://github.com/chesterhow/tale
talentbox-delayed_job_sequel,16591389.673181819,12,4.3.0,253431,6,http://github.com/TalentBox/delayed_job_sequel
talentbox-docsplit,17217.493,2,0.5.3,7205,0,http://documentcloud.github.com/docsplit/
talentbox-newrelic-sequel,3022.57575,5,0.0.10,14753,0,http://github.com/TalentBox/newrelic-sequel
talentbox-sequel-rails,2673530.7800000003,15,0.3.10,58296,323,https://github.com/TalentBox/sequel-rails
talentbox-unidecoder,313818184.618,2,2.0.0,87297,2,http://github.com/TalentBox/unidecoder
talentbox-whenever,0,1,0.7.3,4049,0,""
talented_tools,44640.45025,5,1.0.3,1646,0,https://rubygems.org/gems/talented_tools
talentio-notifier,8468263.962454546,12,0.3.9,11364,5,https://github.com/pyama86/talentio-notifier
talentiq,0,1,0.1.0,2731,0,https://github.com/duksis/talentiq
talentlms,204608.6703333333,4,1.0.2,10711,4,https://github.com/tylermercier/talentlms
talentrocket,0,1,0.0.1,3267,0,""
talent_scout,20390891.291,2,1.0.1,6460,31,https://github.com/jonathanhefner/talent_scout
taleo,387792.0518333334,7,0.6.0,9037,0,https://github.com/paulholden2/taleo
tales_from_the_crypt,0,1,0.0.1,3689,0,http://anthonymcook.com
taletype,6864122.206944445,19,0.1.18,19361,13,https://github.com/hutusi/taletype
t_algebra,113837.78316666668,7,0.1.6,9410,2,https://github.com/afg419/t_algebra
talha,0,1,0.0.1,3119,0,""
talia_core,1314710.4136296299,28,0.7.0,95989,0,http://trac.talia.discovery-project.eu/
talib_ruby,38624862.179,3,1.0.6,23006,55,http://github.com/rivella50/talib-ruby
talis,0,1,0.12.0,2217,0,https://github.com/talis/talis_rb
talius,1547.367,2,0.6,3022,0,https://rubygems.org/gems/talius
talk,1881486.1222857144,29,2.3.9,67588,1,http://github.com/jonasacres/talk
talkable,19996023.769666664,10,1.1.0,297095,17,https://github.com/talkable/talkable-ruby/tree/v1.1.0
talkable-style,8857628.427000001,18,1.2024.0320,16003,2,https://github.com/talkable/talkable-style
talk_api,84207.69825,5,0.1.4,6710,1,https://github.com/ryonkn/talk_api
talkative,0,1,0.0.1,4272,0,""
talkbird,57856.185,4,0.0.5,7123,0,https://github.com/andreimaxim/talkbird
talker,2257457.88,3,0.0.4,11365,25,http://github.com/macournoyer/talker.rb
talkfilters,6478049.06075,5,0.0.5,17675,0,http://github.com/erikh/talkfilters/
talkgh,0,1,0.0.1,2093,0,https://github.com/Talkgh/talkgh-ruby
talkie,2672771.8595,13,0.5.1,22882,11,https://github.com/kurenn/talkie
talking,3872.257,2,0.2.0,4871,0,https://github.com/kkvlk/talking
talking-capistrano,541447.7185,9,0.1.9,26021,0,https://github.com/fiverr/talking-capistrano.git
talking_stick,26139381.250333335,4,2.1.0,9869,60,https://github.com/mojolingo/talking_stick
talk_like_a_pirate,28226414.9812,11,0.2.3,24672,8,https://github.com/stevehodges/talk_like_a_pirate
talknote_rb,0,1,0.1.0,1563,1,https://github.com/geeknees/talknote_rb
talk-notifier,63109.039,2,1.0.1,5144,0,https://github.com/FlyingBlazer/talk-notifier
talks,3162367.589888889,10,0.4.1,31276,103,https://github.com/gazay/talks
talkshow,0,1,1.4.2,2891,2,https://github.com/fmtvp/talkshow
talktalk_tv,12700615.007,3,0.0.8,7221,0,https://github.com/mocoso/talktalk_tv
talktome,7846178.7465,19,2.2.4,48426,2,http://github.com/enspirit/talktome
talk_with_groot,1163668.653,4,1.1.0,7856,2,https://github.com/paulotijero/talk_with_groot
talkypi,0,1,1.0.0,3663,2,http://github.com/marcransome/talkypi
tallakt-gpsspeed,0,1,0.0.2,3340,12,http://github.com/tallakt/plcutil
tallakt-picopc,78314.922,3,0.1.2,11211,11,http://github.com/tallakt/picopc
tallakt-picsort,124209795.597,3,0.0.3,9500,1,http://github.com/tallakt/tallakt-picsort
tallakt-plcutil,9254364.956117647,18,0.2.14,52307,12,http://github.com/tallakt/plcutil
taller9377,0,1,0.1.0,2693,0,https://rubygems.org
talltorp_foodie,0,1,0.0.1,3111,0,""
tallty_duck_record,2835500.044166667,7,1.1.3,10233,0,https://github.com/tallty/duck_record
tallty_form,0,1,1.0.0,1742,0,https://git.tallty.com/open-source/tallty_form
tallty_import_export,1441163.8630000001,34,1.1.5,42908,0,https://git.tallty.com/open-source/tallty_import_export
tally,22500384.73375,5,2.0.0,47735,5,https://github.com/jdtornow/tally
tallyable,0,1,0.0.2,3371,3,https://github.com/sjburji/tallyable
tally_counter,10694.447999999999,4,0.1.2,11274,0,https://github.com/bemurphy/tally_counter
tallygem,1794.1545,3,1.1.1,4893,2,https://github.com/toroidal-code/TallyGem
tallyintegration,999.5495,3,0.0.3,7911,0,http://rubygems.org/gems/tallyintegration
tallyit,6085.0585,3,0.2.1,6694,0,https://github.com/hzlu/tallyit
tally_jobs,0,1,0.0.1,124,0,https://github.com/theforestvn88/tally_jobs.git
talon,0,1,0.0.2,5433,0,http://wmak.io/talon
talon_one,7655992.377079999,26,3.0.2,140441,5,https://github.com/talon-one/talon_one.rb/
talos,18649723.514214285,15,1.0.5,20801,26,https://github.com/spotify/talos
tal_style,6347.753,2,1.0.1,5631,0,https://github.com/theappraisallane/rails-tal-style
taltest,467.062,3,0.0.3,4657,0,http://rubygems.org/gems/hola
tam,6123608.729666666,4,1.2.1,13076,3,https://github.com/tamdeveloper/telco-asset-marketplace-gem
tama,419602.213,2,0.0.2,5837,0,http://github.com/mosleymos/tama.com
TamagochiAddon,14265.609666666665,7,0.1.6,2710,0,https://rubygems.org/gems/TamagochiAddon
tamagoya,2071.433,3,1.0.0,8230,0,""
