guard-bundler-audit,58795651.978750005,5,0.1.5,211421,8,https://github.com/christianhellsten/guard-bundler-audit
guard-busted,18828781.9115,3,1.0.0,4214,0,https://github.com/pjezusek/guard-busted.git
guard-calabash-ios,3556509.7734,6,0.3.0,20325,5,https://github.com/AlexDenisov/guard-calabash-ios
guard-cane,8408017.828142857,8,0.2.1,163002,6,https://github.com/guard/guard-cane
guard-catalog,0,1,0.1.0,3375,0,https://github.com/garno/guard-catalog
guard-cedar,32997.277,2,0.1.1,6830,1,https://github.com/ohrite/guard-cedar
guard-chef,1306.51,2,0.0.2,8392,0,http://rubygems.org/gems/guard-chef
guard-clockwork,0,1,0.0.6,4008,0,https://github.com/deepblue/guard-clockwork
guard-cloudformation,58418.402,2,0.0.3,31251,0,""
guard-cocoapods,0,1,0.0.1,4023,0,https://github.com/kreeger/guard-cocoapods
guard-codeception,4084809.0410000007,4,1.2.1,11843,6,https://github.com/colby-swandale/guard-codeception
guard-codespell,1947.532,2,0.1.1,1937,0,https://github.com/hooktstudios/guard-codespell
guard-coffeedripper,1641024.1668,6,0.1.5,21595,4,http://github.com/amacou/guard-coffeedripper
guard-coffeelint,16191940.613,6,0.1.5,80313,9,http://github.com/meagar/guard-coffeelint
guard-coffeescript,3165878.8402857143,43,2.0.1,707832,60,http://github.com/netzpirat/guard-coffeescript
guard-cogs,5472517.571,3,0.1.2,7934,1,https://github.com/ralfthewise/guard-cogs
guard-combustion,232444.2015,3,1.0.0,8779,2,https://github.com/Chosko/guard-combustion
guard-compass,26540097.512000002,5,1.1.0,273199,60,https://github.com/guard/guard-compass
guard-compat,348688.71719999996,11,1.2.1,84284507,0,""
guard-concat,31424806.6405,3,0.8.1,16896,12,http://github.com/makevoid/guard-concat
guard-concatfilter,0,1,0.0.6,7508,1,http://github.com/geoffyoungs/guard-concat
guard-consistency_fail,3712981.2561666667,7,0.1.1,151559,4,https://github.com/ptyagi16/guard-consistency_fail
guard-cookstyle,2096.902,3,0.3.0,5792,1,https://github.com/higanworks/guard-cookstyle
guard-copy,6970202.117333334,10,0.5.1,37040,12,https://github.com/marcisme/guard-copy
guard-copy2,0,1,0.0.2,4046,3,https://github.com/TimDumol/guard-stylus
guard-ctags-bundler,5369128.131750001,21,1.4.0,654399,108,https://github.com/ivalkeen/guard-ctags-bundler
guard-ctags-composer,20407130.158,4,0.0.4,12524,17,https://github.com/everzet/guard-ctags-composer
guard-cucumber,6621363.299622222,46,3.0.0,2842869,87,http://github.com/guard/guard-cucumber
guard-cunit,48952818.377,3,0.0.3,9685,1,https://github.com/teacup-on-rockingchair/guard-cunit
guard-db,2925.9390000000003,4,0.0.5,16879,0,""
guard-delayed,12775909.40405263,20,0.4.0,86864,14,https://github.com/suranyami/guard-delayed
guard-delayed_jobs,1311.949,2,0.1.1,4879,0,https://github.com/thelonelyghost/guard-delayed_jobs
guard-depend,45655.462,2,0.1.0,6024,1,https://github.com/agross/guard-depend
guard-docbook-status,21665308.405,2,0.2.0,7500,3,https://github.com/rvolz/guard-docbook-status/
guard-docker,44966.545249999996,5,0.0.4,10797,0,http://github.com
guard_dog,45319564.918500006,5,0.1.5,16346,0,""
guard-ecukes,0,1,0.0.1,3635,0,http://github.com/dillonkearns/guard-ecukes
guard-ego,0,1,0.0.1,7933,3,https://github.com/mordaroso/guard-ego
guard-ejs,44972547.766,2,0.0.2,6241,0,""
guard-elixir,0,1,0.0.2,4039,13,https://github.com/webcoyote/guard-elixir
guard-embertools,1183.115,2,0.2.1,7079,2,https://github.com/wbhumphrey/guard-embertools
guard-entangle,1853066.248142857,8,0.0.5.2,21355,0,https://github.com/deshiknaves/guard-entangle
guard-erb,55720372.231,2,0.0.2,7231,4,https://github.com/omarramos/guard-erb
guard-erb_lint,0,1,1.0.1,2093,1,https://github.com/Driversnote-Dev/guard-erb_lint
guard-erlang,41170.1885,5,0.2.4,17460,0,http://github.com/hpyhacking/guard-erlang
guard-eslint,771963.4945,3,1.1.0,286743,0,https://github.com/RobinDaugherty/guard-eslint
guard-evergreen,1000620.9724999999,3,0.0.3,11361,0,https://github.com/criticalpair/guard-evergreen
guard-exec,17347.2635,3,0.1.2,4962,0,
guard-faktory_worker,0,1,0.1.0,2608,1,https://github.com/anamba/guard-faktory_worker
guard-falcon,7374384.026500001,23,0.13.1,48774,21,https://github.com/socketry/guard-falcon
guard-fasterer,0,1,0.1.0,23793,1,https://github.com/matt-hh/guard-fasterer
guard-fast_spec,1915.313,2,0.0.2,7657,0,http://rubygems.org/gems/guard-fast_spec
guard-faye,427.845,2,0.1.1,6677,0,http://github.com/d4rk5eed/guard-faye
guard-fig,11226512.919,2,0.1.1,8157,4,https://github.com/diasjorge/guard-fig
guardfile,19695430.293,2,0.0.2,6224,0,""
guard-fixture_builder,0,1,0.0.1,4122,0,""
guard-flay,8411796.849,2,0.0.2,6933,3,https://github.com/pericles/guard-flay/
guard-flog,7004136.866666667,4,0.0.4,31436,4,https://github.com/pericles/guard-flog/
guard-flopbox,2093.198,4,1.4,14719,5,https://github.com/vincentchu/guard-flopbox
guard-flow,0,1,0.0.1,3314,0,https://github.com/blainekasten/guard-flow
guard-focus,0,1,0.0.1,14342,6,http://github.com/supaspoida/guard-focus
guard-foodcritic,19015292.574125,9,3.0.0,486527,0,https://github.com/Nordstrom/guard-foodcritic
guard-foreman,10738460.481,2,0.0.4,150478,8,https://github.com/J3RN/guard-foreman
guard-frank,678683.8914000001,6,0.2.1,20129,3,https://github.com/AlexDenisov/guard-frank
guard-gimli,411668.549,2,0.1.1,7933,4,https://github.com/walle/guard-gimli
guard-git,455.874,2,0.1.1,7086,1,https://github.com/dp28/guard-git
guard-gitpusher,25981.864,3,0.2.0,12172,7,https://github.com/hatone/guard-gitpusher
guard-git-scribe,199.7695,3,0.0.3,11667,14,https://github.com/jasonm/guard-git-scribe
guard-go,23496.034333333333,4,0.0.4,14515,0,""
guard-goliath,17886691.452,3,1.2.0,7860,0,https://github.com/duderman/guard-goliath
guard-gotest,1014.641,2,0.0.2,6638,0,https://github.com/hatoishi/guard-gotest
guard-gradle,3690262.9715,7,0.5.0,21006,11,https://github.com/bricker/guard-gradle
guard-gradle-android-test,0,1,0.0.1,3552,4,https://github.com/STAR-ZERO/guard-gradle-android-test
guard-grunt,172580032.898,2,0.1.1,4652,0,https://github.com/ggrocco/guard-grunt
guard-gulp,59140.366,2,0.0.2,64677,0,https://github.com/wegowise/guard-gulp
guard-haml,7290858.7863076925,14,1.1.2,149855,39,https://github.com/guard/guard-haml
guard-haml2erb,0,1,1.0.0,4576,0,""
guard-haml-coffee,24763711.76725,5,1.0.2,14108,3,https://github.com/ouvrages/guard-haml-coffee
guard-haml-ext,0,1,0.6,3818,0,""
guard-haml_lint,23680366.512999997,10,1.2.0,126108,4,https://github.com/yatmsu/guard-haml-lint
guard-handlebars,2373.5615,3,0.0.3,14500,2,https://github.com/thredup/guard-handlebars
guard-haskell,3522671.585125,9,2.0.1,24569,24,https://github.com/supki/guard-haskell#readme
guard-helpers,17089.778,3,0.0.3,10033,0,https://github.com/TimDumol/guard-helpers
guard-herbalizer,0,1,0.1.0,3668,0,https://github.com/ouvrages/guard-herbalizer
guard-hogan,0,1,0.0.1,4243,1,http://github.com/fullsailor/guard-hogan
guard-hologram,0,1,1.0.0,254601,20,https://github.com/kmayer/guard-hologram
guard-hydra,0,1,0.0.1,4401,0,""
guard-i18next,48589.181333333334,4,0.2.2,12571,0,""
guard-i18n-js,0,1,1.0.0,6869,0,http://rubygems.org/gems/guard-i18n-js
guard-i18n-json,0,1,0.0.1,2166,2,https://github.com/fnando/guard-i18n-json
guardian,0,1,0.0.1,4473,0,""
guardian-angel,32409.98775,5,0.0.5,12939,1,https://github.com/vittoriom/GuardianAngel
guardian-content,330.461,3,0.2.2,12831,0,""
guardian-forms,0,1,0.5.0,3801,2,https://github.com/forrestgrant/guardian
guardian_http,0,1,0.0.0,2277,0,http://rubygems.org/gems/guardian_http
guardianscraper,0,1,0.0.1,3553,0,https://github.com/Shidash/GuardianScraper
guardian_searcher,643203.8420000001,4,0.1.3,1920,0,https://github.com/wildeng/guardian_searcher
guard-imageoptim,0,1,0.0.1,3602,1,https://github.com/rjocoleman/guard-imageoptim/
guard-image_optim,304.265,2,0.2.0,5727,0,http://github.com/ezekg/guard-image_optim
guard-inch,8791574.6054,6,0.2.0,21508,7,https://github.com/chills42/guard-inch
guard-invoker,0,1,0.0.2,2417,0,https://github.com/robotex82/guard-inovker
guard-jade,14600.6105,3,0.1.2,9778,3,https://github.com/TimDumol/guard-stylus
guard-jammit,29529294.078999996,6,1.1.0,93000,23,http://github.com/guard/guard-jammit
guard-jasmine,2431247.72201,101,3.1.0,1324859,0,""
guard-jasmine-headless-webkit,2382396.4646666665,10,0.3.2,186270,0,""
guard-jasmine-node,10264637.8865,7,0.0.8,29006,9,https://github.com/kapoq/guard-jasmine-node
guard-jasmine-rails,7462687.0568,6,1.1.4,19597,0,""
guard-jaspec,0,1,0.1.0,3220,0,https://github.com/gisikw/guard-jaspec
guard-java,2934172.268,3,0.0.5,9629,0,http://github.com/infospace/guard-java
guard-jekyll,9235097.593444444,10,1.5.0,33280,0,http://davidhaslem.com
guard-jekyll2,1975.441,2,0.1.0,7735,0,""
guard-jekyll-plus,2618647.792590909,23,2.0.2,122199,63,http://github.com/imathis/guard-jekyll-plus
guard-jenkins,1498.813,2,0.1.1,7846,0,http://justinstoller.github.com/guard-jenkins
guard-jessie,3996200.6823333334,4,0.1.3,14487,8,https://github.com/mehowte/guard-jessie
guard-jest,63885134.519499995,3,0.2.0,21730,1,https://github.com/nathanstitt/guard-jest
guard-jest_runner,1537077.718,2,1.1.0,12221,0,https://github.com/RobinDaugherty/guard-jest_runner
guard-jet,0,1,0.0.1,4295,0,http://github.com/erwanb/guard-gem
guard-jetty,0,1,0.0.1,3825,0,https://github.com/ndlib/guard-jetty
guard-jruby-minitest,2395284.8194999998,13,0.1.11,32834,3,https://github.com/jackxxu/guard-jruby-minitest
guard-jruby-rspec,8529451.7795,11,0.2.2,46308,0,http://rubygems.org/gems/guard-jruby-rspec
guard-jshint-node,7689636.951142857,8,0.0.8,27937,7,http://github.com/pahen/guard-jshint-node
guard-jshint-on-rails,557.313,2,0.0.2,131565,0,https://github.com/MrOrz/guard-jshint-on-rails
guard-jshintrb,21730745.544,3,1.1.1,169638,2,https://github.com/thegarage/guard-jshintrb
guard-jslint,0,1,0.0.1,3197,0,https://github.com/thelazycamel/guard-jslint
guard-jslint-on-rails,1436035.16575,9,0.2.0,40929,0,""
guard-jslint-on-rails-for-1.1.1,0,1,0.2.0,9074,0,""
guard-js-static-require,0,1,0.0.1,4379,0,""
guard-jst,0,1,0.1.1,3347,0,""
guard-jstd,4497802.937333333,4,0.1.2,14671,4,https://github.com/arailsdemo/guard-jstd
guard-julia,81310.5365,3,0.0.3,8250,0,""
guard-karma,28743730.751999997,3,0.1.1,9639,2,https://github.com/lesniakania/guard-karma
guard-kemal,6581723.03,2,0.1.3,4986,5,https://github.com/jwoertink/guard-kemal
guard-kitchen,91451784.2255,3,0.1.0,79694,40,http://github.com/test-kitchen/guard-kitchen
guard-kjell,611.779,3,1.0.2,30061,0,http://github.com/magplus/guard-kjell
guard-knife,1986580.4563333334,4,0.1.2,15070,26,https://github.com/nistude/guard-knife
guard-koans,89571.411,2,0.0.2,7801,0,""
guard-konacha,3432904.0138125,17,1.0.5,93331,31,https://github.com/alexgb/guard-konacha
guard-konacha-rails,10934309.726333333,7,1.1.6,20968,2,https://github.com/keithpitty/guard-konacha-rails
guard-konacha-version,0,1,1.1.0,3212,2,https://github.com/lbeder/guard-konacha-rails
guard-krl,9056286.904833334,7,0.0.8,25671,0,http://code.kynetx.com
guard-less,21196175.588166665,7,2.0.0,65804,44,https://github.com/guard/guard-less
guard-lessc,19790.85375,5,0.0.5,16345,1,https://github.com/cavneb/guard-lessc
guard-librarian,0,1,0.0.1,4613,0,http://rubygems.org/gems/guard-librarian
guard-lilypond,0,1,0.0.1,3628,0,""
guard-livereload,3996303.914642857,43,2.5.2,11561604,2105,https://github.com/guard/guard-livereload
guard-live-set,77945.61,2,0.1.1,7741,38,https://github.com/mgarriss/guard-live-set
guard-llsprockets,194.786,2,0.3,6397,0,https://github.com/LivingLogic/guard-llsprockets
guard-lono,46935159.920333326,4,1.0.1,31075,0,""
guard-markdown,5959187.82325,5,0.2.0,22722,0,https://github.com/darwalenator/guard-markdown
guard-markdown2impress,28821.959,2,0.0.3,7557,0,http://rubygems.org/gems/guard-markdown2impress
guard-maven,18818390.289666668,7,0.5.0,17186,4,https://github.com/jhubert/guard-maven
guard-middleman,22268775.402000003,6,0.5.0,20889,0,http://rubygems.org/gems/guard-middleman
guard-migrate,9106378.33525,21,2.0.0,431306,34,https://github.com/glanotte/guard-migrate
guard-minitest,4556114.514575,41,2.4.6,6162660,248,https://github.com/guard/guard-minitest
guard-minitest_cr,41111.085,3,0.1.2,5076,1,https://github.com/felixbuenemann/guard-minitest_cr
guard-minitest-decisiv,0,1,0.4.1,4345,0,http://github.com/DecisivInc/guard-minitest
guard-mirror,314569.43225,9,0.2.5,29677,3,https://github.com/caseywebdev/guard-mirror
guard-mocha-node,3113680.1380000003,4,0.0.6,12652,1,https://github.com/neerolyte/guard-mocha-node
guard-motion,12350766.6275,3,0.1.2,12875,45,https://github.com/mordaroso/guard-motion
guard-mouch,0,1,0.0.1,4023,0,https://github.com/semanticdreamer/guard-mouch
guard-mozrepl,70743.19099999999,3,0.0.3,11573,0,http://branch14.org/guard-mozrepl
guard-mthaml,1053531.6933333334,10,0.4.0,24572,3,http://github.com/ezekg/guard-mthaml
guard-mustachejs,0,1,0.0.2,4185,0,https://github.com/jamiew/guard-mustachejs
guard-mutant,0,1,0.0.1,8960,261,https://github.com/yujinakayama/guard-rubocop
guard-nanoc,18462911.7824375,17,2.1.9,137709,39,http://github.com/guard/guard-nanoc
guard-nginx,46030946.947500005,3,0.1.3,5691,0,https://github.com/prograsdk/guard-nginx
guard-notifier-blink1,1893323.6090000002,4,0.2.2,10722,4,https://github.com/Sixeight/guard-notifier-blink1
guard-notifier-git_auto_commit,9608184.162,3,0.1.2,10096,6,https://github.com/tomykaira/guard-notifier-git_auto_commit
guard-notifier-gntp_only-darwin,0,1,1.0,4113,0,""
guard-notifier-stumpwm,66206.122,2,0.0.2,4946,0,https://github.com/quek/guard-notifier-stumpwm
guard-npm,12701053.097666666,4,1.1.0,19175,0,http://rubygems.org/gems/guard-npm
guard-ocunit,322344.55433333333,4,0.1.3,12314,4,https://github.com/ap4y/guard-ocunit
guard-opal-rails,0,1,0.1.0.1,5809,0,""
guard-openscad,887336.1472499999,5,0.1.4,15566,3,http://github.com/cpb/guard-openscad
guard-parallel_all,0,1,1.0.0,7032,2,https://github.com/answer/guard-parallel_all
guard-passenger,10569732.025933333,16,0.6.2,71311,14,http://github.com/mordaroso/guard-passenger
guard-pdflatex,1216425.242,3,0.0.3,9645,0,http://github.com/jimjh/guard-pdflatex
guard-phantomjs-jasmine,0,1,0.0.1,3674,1,http://github.com/stas/guard-phantomjs-jasmine
guard-phpcs,17171863.058000002,6,0.0.7,32279,2,http://github.com/EricHogue/guard-phpcs
guard-phpmd,21472283.84025,5,0.0.5,28629,0,http://github.com/EricHogue/guard-phpmd
guard-phpspec,434222.817,2,0.0.2,6509,2,http://github.com/lsd/guard-phpspec
guard-phpunit,3193955.2787142857,8,0.1.4,67910,73,https://github.com/Maher4Ever/guard-phpunit
guard-phpunit2,10881683.124166666,7,0.3.0,43381,0,""
guard-plant,137612.87200000003,6,1.0.5,13936,0,https://rubygems.org/gems/guard-plant
guard-play,455362.5095,5,0.1.4,17336,1,http://github.com/crazycode/guard-play
guard-post,0,1,0.5.0,4359,0,http://github.com/viatropos/guard-post
guard-pow,26265863.099999998,4,2.0.0,600350,43,https://github.com/guard/guard-pow
guard-predictionio,0,1,0.0.1,3354,0,https://rubygems.org/RootsRated/guard-predictionio
guard-preek,4829601.26925,9,0.0.9,29441,7,https://github.com/joenas/guard-preek
guard-preserves,0,1,0.1.0,3791,0,""
guard-process,12390442.974666666,10,1.2.1,356877,43,https://github.com/guard/guard-process
guard-processing,0,1,0.0.1,3877,0,http://github.com/y310/guard-processing
guard-prove,23217268.6805,5,1.2.0,16053,0,http://rubygems.org/gems/guard-prove
guard-puma,14452465.609375,25,0.8.1,669456,49,https://github.com/jc00ke/guard-puma
guard-pumadev,798.967,2,2.0.1,15798,0,https://rubygems.org/gems/guard-pumadev
guard-puppet,62002556.371999994,3,1.0.0,10404,2,https://github.com/guard/guard-puppet
guard-puppet-lint,2205133.7824999997,3,0.2.0,11702,11,https://github.com/alister/guard-puppet-lint
guard-pusher,20351872.949500002,3,0.0.3,12048,9,http://github.com/carhartl/guard-pusher
guard-pushover,21668.058,4,0.3.1,12671,0,https://github.com/joenas/guard-pushover/
guard-pytest,38962763.90400001,4,0.1.2,15358,5,https://github.com/kazufusa/guard-pytest
guard-python-unittest,0,1,0.1.0,4165,0,
guard-rack,20602128.015545454,12,2.2.1,494557,42,https://github.com/dblock/guard-rack
guard-rackunit,0,1,1.0.0,3482,0,https://github.com/neomantic/guard-rackunit
guard-rackup,0,1,0.0.1,4371,0,""
guard-ragel,172542.05633333334,4,0.0.4,14647,0,https://github.com/excepttheweasel/guard-ragel
guardrail,18917220.1798,6,3.0.3,175884,17,http://github.com/instructure/guardrail
guardrail_notifier,154785.848,2,0.2.12,8898,9,http://github.com/terriblelabs/guardrail_notifier
guard-rails,5970618.980969697,34,0.8.1,4048873,136,https://github.com/ranmocy/guard-rails
guard-rails-assets,7683659.8467999995,16,0.1.6,185441,7,http://github.com/guard/guard-rails-assets
guard-rails_best_practices,2996094.311,4,0.1.3,38305,0,http://rubygems.org/gems/guard-rails_best_practices
guard-railsbp,0,1,1.0.0,5047,0,https://github.com/andreygerasimchuk/guard-railsbp
guard-rails_server,0,1,0.1.0,2046,0,https://github.com/y-yagi/guard-rails-server
guard-railstestdb,587.462,4,0.0.4,14419,1,https://github.com/singlebrook/guard-railstestdb
guard-rake,11292765.709111111,10,1.0.0,2087186,93,http://github.com/rubyist/guard-rake
guard-rake-vagrant,173410.1755,3,0.0.3,8719,0,https://github.com/afiune/guard-rake-vagrant
guardrc,696332.411,2,0.3,7397,2,https://github.com/keyvanfatehi/guardrc
guard-rdoc,7253130.679,3,1.0.3,19800,0,http://github.com/bspaulding/guard-rdoc
guard-readme-on-github,0,1,0.0.1,4358,4,https://github.com/listrophy/guard-readme-on-github
guard-rebar,1496908.112,3,1.1.1,9871,1,http://github.com/andrzejsliwa/guard-rebar
guard-redcarpet,0,1,0.0.1,4383,2,https://github.com/SegFaultAX/guard-redcarpet
guard-redis,18210322.170833334,7,2.0.0,37097,0,http://rubygems.org/gems/guard-redis
guard-reek,18170430.48342857,8,1.2.0,672027,6,https://github.com/grantspeelman/guard-reek
guard-reloader,523.856,2,0.1.1,7860,4,https://github.com/fajarmf/Rails-Autotester
guard-remote-sync,13976937.245,7,0.1.0,28059,25,https://github.com/pmcjury/guard-remote-sync
guard-resque,4841416.822000001,5,0.0.5,81670,33,https://github.com/railsjedi/guard-resque
guard-resque-scheduler,2806.868,2,0.0.2,8563,0,http://github.com/dlnichols/guard-resque-scheduler
guard-restarter,14115260.421999998,3,0.0.3,10684,2,https://github.com/cespare/guard-restarter
guard-rna,2571088.258,4,0.0.4,13186,0,""
guard-rocco,2028272.304,3,0.0.3,13759,0,""
guard-ronn,19583651.318428572,8,2.1.0,31757,5,https://github.com/guard/guard-ronn
guard-roxy,0,1,0.0.2,3961,0,https://github.com/paxtonhare/guard-roxy
guard-rpush,0,1,0.0.1,3562,0,https://github.com/akhildave/guard-rpush
guard-rrails,12982002.778,2,0.2.0,7489,6,http://github.com/walf443/guard-rrails
guard-rspec,1800696.7542745096,103,4.7.3,82929844,1308,http://github.com/guard/guard-rspec
guard-rspec-graphiti,7945443.888,2,1.0.1,6641,1,https://github.com/graphiti-api/guard-rspec-graphiti
guard-rspec-jruby,0,1,0.0.6,7234,7,http://github.com/garrettheaver/guard-rspec-jruby
guard-rspectacle,6238999.1235,3,0.3.0,13302,37,http://github.com/netzpirat/guard-rspectacle
guard-rsync,11613038.5,2,0.1.1,8320,2,https://github.com/guard/guard-rsync
guard-rubocop,17575449.194266666,16,1.5.0,13259755,261,https://github.com/rubocop/guard-rubocop
guard-ruby,151618687.244,2,1.0.0,6991,0,""
guard-rubybeautify,49423.511,3,0.90.2,8287,4,https://github.com/erniebrodeur/guard-rubybeautify
guard-rubycritic,12645725.26,7,2.9.3,275589,45,https://github.com/whitesmith/guard-rubycritic
guard-rust,0,1,0.0.1,3329,1,https://github.com/bcavileer/guard-rust
guards,0,1,0.0.1,4675,0,http://rubygems.org/gems/guards
guard-s3,21633353.566,3,0.1.2,10817,18,http://github.com/guard/guard-s3
guard-sass,4334410.225585367,42,1.6.1,378253,0,http://rubygems.org/gems/guard-sass
guard-sass-lint,32719.7425,3,0.1.2,5995,0,https://github.com/hansondr/guard-sass-lint
guard-schema,0,1,0.0.1,5736,0,https://github.com/icrowley/guard-schema
guard-sclang,4054076.848,3,0.3.0,5334,5,http://github.com/aspiers/guard-sclang
guard-scss_lint,18656456.55842857,8,0.1.7,63099,1,https://github.com/chrisrohr/guard-scss_lint
guard-scss-lint,0,1,0.0.1alpha,12898,1,https://github.com/arkbot/guard-scss-lint
guard-sculpin,7030.4755,3,0.2.0,8635,1,http://github.com/florianeckerstorfer/guard-sculpin
guard-seeds,695.63,6,0.0.7,21227,0,https://github.com/icrowley/guard-seeds
guard-shell,27568495.030083332,13,0.7.2,3244016,2,http://github.com/sdwolfz/guard-shell
guard-sheller,14296213.4315,3,1.0.2,8793,0,""
guard-shellexec,136.327,2,1.0.0,5382,0,""
guard-shopify,15510673.797333332,4,0.0.4,13807,10,https://github.com/1337807/guard-shopify
guard-shopifytheme,268116.051,2,0.0.2,6363,0,http://github.com/dannysmith/guard-shopifytheme
guard-shoryuken,0,1,0.1.1,3635,0,http://github.com/tagloo/guard-shoryuken
guard-shotgun,11223346.584999999,6,0.4.0,44103,1,https://github.com/crymer11/guard-shotgun
guard-sidekiq,9449336.00325,9,0.1.0,1210143,42,http://github.com/uken/guard-sidekiq
guard-simple_shell,0,1,0.0.1,5387,2,https://github.com/substantial/guard-simple_shell
guardsjs-rails,13464186.131399998,16,1.5.1.2,43598,0,http://guardsjs.com/
guard-slim,0,1,0.0.1,8291,0,https://github.com/drewda/guard-slim
guard-slimlint,30049637.95125,5,1.3.2,62087,1,https://github.com/mike927/guard-slimlint
guard-slim_lint,28425709.7406,6,1.2.0,38139,4,https://github.com/yatmsu/guard-slim-lint
guard-soca,0,1,0.1.2,4636,4,http://github.com/rubbish/guard-soca
guard-sorbet,18044234.98,2,0.5.0,42274,1,https://github.com/sutrolabs/guard-sorbet
guard-spin,2887581.2665714286,8,0.3.0,94798,28,http://github.com/vizjerai/guard-spin
guard-spinach,22044379.0748,6,0.2.0,115537,13,http://github.com/codegram/guard-spinach
guard-spinoff,7731124.019,2,0.0.2,7648,1,https://github.com/bernd/guard-spinoff
guard-spork,2686299.822875,49,2.1.0,3181943,297,https://github.com/guard/guard-spork
guard-sporkminitest,532014.715,2,0.0.2,7104,0,https://github.com/rking/guard-minitest
guard-spring,12198495.031166665,7,1.1.1,1920650,28,https://github.com/mknapik/guard-spring
guard-sprite-factory,0,1,0.0.1,4434,5,https://github.com/christopherhein/guard-sprite-factory
guard-sprockets,8466917.8667,11,1.1.0,64737,9,https://github.com/guard/guard-sprockets
guard-sprockets2,1289410.097,6,0.0.6,26913,9,https://github.com/stevehodgkiss/guard-sprockets2
guard-srb,0,1,0.1.0,428,0,https://github.com/dmitryzuev/guard-srb
guard-standardrb,11249170.476818182,12,0.2.3,174282,9,https://github.com/JodyVanden/guard-standardrb
guard-staticmatic,0,1,0.0.1,4034,0,https://github.com/mihar/guard-staticmatic
guard-steering,9899123.405,4,0.0.4,13927,0,https://github.com/daaain/guard-steering
guard-stendhal,0,1,0.0.1,4678,0,http://rubygems.org/gems/guard-stendhal
guard-stitch,5567938.147,3,0.0.3,11095,3,https://github.com/stereosteve/guard-stitch
guard-stitch-plus,466083.463,2,1.1.0,6497,1,https://github.com/imathis/guard-stitch-plus
guard-strainer,0,1,1.0.0,4070,3,https://github.com/wingrunr21/guard-strainer
guard-stylus,28981.902,2,0.0.2,7007,3,https://github.com/TimDumol/guard-stylus
guard-sublime-ctags,0,1,0.0.1,5037,4,https://github.com/sunteya/guard-sublime-ctags
guard-sunspot,0,1,0.0.2,9401,1,http://github.com/anthonator/guard-sunspot
guard-super_shell,0,1,1.0.0,3295,0,http://github.com/RobinDaugherty/guard-super_shell
guard-symlink,136.418,2,0.1.1,21438,0,https://github.com/thorsteneckel/guard-symlink
guard-sync,659414.498,3,0.2.2,13207,0,""
guard-tap,18595472.337,4,1.3.0,12183,11,http://github.com/hitode909/guard-tap
guard-tay,6536455.731666666,4,0.1.0,13561,1,http://github.com/rixth/guard-tay
guard-tddium,1910.588,3,0.0.1.beta3,6953,0,https://github.com/criticalpair/guard-tddium
guard-teabag,2069797.242,2,0.0.2,11251,38,https://github.com/modeset/guard-teabag
guard-teaspoon,17033963.516,3,0.8.0,658455,0,https://rubygems.org/gems/guard-teaspoon
guard-templates,24234059.895,2,0.0.2,7353,0,""
guard-templates-jshaml,0,1,0.1,3897,0,https://github.com/sdrdis/guard-templates-jshaml/
guard-terraform,293818.55,3,1.1.0,4936,5,https://github.com/tmatilai/guard-terraform
guard-test,5973535.094310345,30,2.0.8,656946,95,https://github.com/guard/guard-test
guard-tilt,0,1,0.0.1,4399,4,http://github.com/boof/guard-tilt
guardtime,5875520.4087499995,5,0.0.5,15634,4,https://github.com/ristik/ruby-guardtime
guard-tishadow,0,1,0.0.1,3075,0,http://github.com/ijcd/guard-tishadow
guard-titan,832518.116,2,0.0.2,6669,0,https://github.com/dcunited001/guard-titan
guard-toc,1242.475,2,0.1.5,7685,0,https://github.com/j2fly/guard-toc
guard-treetop,6979346.926,2,0.1.1,6815,0,https://github.org/rizzatti/guard-treetop
guard-typescript,720111.7005,3,0.1.2,8195,0,https://github.com/jabbawookiees/guard-typescript
guard-uglify,56238733.414,3,1.0.0,15846,0,http://aaroncruz.com
guard-unicorn,9006082.218,14,0.2.0,314662,22,https://github.com/xhr/guard-unicorn
guard-unity,0,1,0.1.0,3508,0,https://github.com/rubyrainbows/guard-unity-test
guard-webhook-notifier,22773.256333333335,4,0.0.4,10423,0,https://github.com/yuku-t/guard-webhook-notifier
guard-webpack,6573985.529999999,5,0.1.2,58831,7,https://github.com/gisikw/guard-webpack
guard-webpacker,4814891.285,2,0.2.1,18698,2,https://github.com/icyleaf/guard-webpacker
guard-webrick,14258141.5155,5,0.1.4,18543,14,https://github.com/fnichol/guard-webrick
guard-websocket-rails,309.876625,9,0.1.8,19275,0,https://github.com/smit1625/guard-websocket-rails
guard-xcode,4401208.722571428,8,1.0.7,26633,12,https://github.com/kisom/guard-xcode
guard-xcoder,0,1,0.1.0,4363,5,http://github.com/burtlo/guard-xcoder
guard-xctool-test,669954.15,3,0.1.2,9946,29,https://github.com/siuying/guard-xctool-test
guardy,0,1,0.1.0,2504,0,https://github.com/hmadison/guardy
guard-yaml,0,1,0.0.1,4216,0,https://github.com/philtr/guard-yaml
guard-yamlsort,155.449,2,0.0.2,5379,0,http://vendetta.io
guard-yard,20510403.1094,11,2.2.1,477302,33,https://github.com/panthomakos/guard-yard
guard-yardstick,30650065.86475,5,1.0.0,15475,3,https://github.com/X0nic/guard-yardstick
guard-yarn,0,1,1.0.0,49166,2,https://github.com/cristianbica/guard-yarn
